Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2015-03-19,,,,3097.44,71223515.0,949.62
2015-03-20,,,,3042.26,121100205.0,1349.96
2015-03-23,,,,2993.6,80323359.0,812.31
2015-03-24,,,,3004.25,100423043.0,868.13
2015-03-25,,,,3005.49,113981578.0,919.44
2015-03-26,,,,2956.47,109585193.0,1238.05
2015-03-27,,,,2938.13,113456331.0,971.16
2015-03-30,,,,2999.64,82077737.0,674.48
2015-03-31,,,,3004.94,86099943.0,857.09
2015-04-01,,,,3059.86,63458248.0,680.61
2015-04-06,,,,3087.06,102587097.0,796.32
2015-04-07,,,,3071.92,103657450.0,943.53
2015-04-08,,,,3129.25,139143268.0,1528.31
2015-04-09,,,,3152.96,94948952.0,1466.08
2015-04-10,,,,3189.71,82057909.0,1188.3
2015-04-13,,,,3215.15,56255729.0,856.48
2015-04-15,,,,3190.68,61683318.0,1014.93
2015-04-16,,,,3144.24,57225849.0,882.22
2015-04-17,,,,3128.96,50911864.0,746.6
2015-04-20,,,,3097.41,76012304.0,1090.68
2015-04-21,,,,3069.88,50588765.0,760.37
2015-04-22,,,,3084.3,62195190.0,899.78
2015-04-23,,,,3093.49,51043068.0,872.95
2015-04-24,,,,3038.22,72956456.0,858.99
2015-04-27,,,,2966.32,73633182.0,858.88
2015-04-28,,,,3003.31,66690587.0,964.92
2015-04-29,,,,2983.69,49595642.0,618.63
2015-04-30,,,,2987.06,89418496.0,1185.93
2015-05-04,,,,3044.89,68234100.0,702.89
2015-05-05,,,,3055.04,55437775.0,701.19
2015-05-06,,,,2910.77,106869172.0,1059.51
2015-05-07,,,,2796.58,94976708.0,925.55
2015-05-08,,,,2845.73,73386817.0,751.59
2015-05-11,,,,2918.99,52045111.0,757.94
2015-05-12,,,,2848.27,77065431.0,967.43
2015-05-13,,,,2904.96,77995362.0,1000.2
2015-05-14,,,,2942.21,65224489.0,854.45
2015-05-15,,,,2937.02,52301847.0,721.56
2015-05-18,,,,2969.29,40383281.0,653.64
2015-05-19,,,,2957.9,45984444.0,557.4
2015-05-20,,,,2954.98,39565061.0,604.2
2015-05-21,,,,2945.66,40085688.0,547.3
2015-05-22,,,,2946.79,45089915.0,629.16
2015-05-25,,,,2940.88,37715769.0,575.14
2015-05-26,,,,2924.19,34947986.0,490.18
2015-05-27,,,,2943.23,52311729.0,710.25
2015-05-28,,,,2929.18,83555720.0,1235.61
2015-05-29,,,,2956.0,95941613.0,1167.73
2015-06-01,,,,2962.56,50612323.0,669.07
2015-06-02,,,,2883.79,76094313.0,925.51
2015-06-03,,,,2827.77,591795158.0,1307.27
2015-06-04,,,,2805.95,298829091.0,1052.42
2015-06-05,,,,2822.78,151709719.0,764.01
2015-06-08,,,,2786.32,102456777.0,639.4
2015-06-09,,,,2778.35,121601362.0,674.98
2015-06-10,,,,2798.79,108101429.0,557.0
2015-06-11,,,,2739.45,135958746.0,831.95
2015-06-12,,,,2750.15,88957970.0,580.74
2015-06-15,,,,2750.73,89093582.0,523.78
2015-06-16,,,,2791.5,71134873.0,689.94
2015-06-17,,,,2827.09,95975596.0,828.84
2015-06-18,,,,2860.09,83206278.0,835.36
2015-06-19,,,,2900.06,70766524.0,929.37
2015-06-22,,,,2950.52,117954641.0,791.56
2015-06-23,,,,2983.66,89431806.0,814.81
2015-06-24,,,,2942.81,95571921.0,764.79
2015-06-25,,,,2949.09,136377604.0,973.72
2015-06-26,,,,2928.64,127424694.0,631.31
2015-06-29,,,,2877.84,105458886.0,722.98
2015-06-30,,,,2894.95,74736899.0,794.74
2015-07-01,,,,2951.7,81710863.0,853.68
2015-07-02,,,,2986.18,88242448.0,975.7
2015-07-03,,,,2989.14,70322253.0,679.79
2015-07-06,,,,3024.59,84800984.0,888.77
2015-07-07,,,,3037.42,82852424.0,999.18
2015-07-08,,,,3002.68,108980981.0,1143.57
2015-07-09,,,,3023.96,68156112.0,927.02
2015-07-10,,,,3028.84,61851387.0,897.51
2015-07-13,,,,3068.5,57717750.0,722.68
2015-07-14,,,,3089.05,53144111.0,793.12
2015-07-15,,,,3080.34,55197684.0,630.06
2015-07-16,,,,3141.79,42024491.0,688.52
2015-07-17,,,,3151.29,53348355.0,739.06
2015-07-20,,,,3147.3,50548193.0,738.81
2015-07-21,,,,3076.99,102047906.0,809.58
2015-07-22,,,,3144.16,56055753.0,792.48
2015-07-23,,,,3158.54,51580525.0,800.78
2015-07-24,,,,3140.26,51995807.0,951.58
2015-07-27,,,,3095.56,50681314.0,996.65
2015-07-28,,,,3070.2,88753155.0,1405.71
2015-07-29,,,,3040.24,75847472.0,1048.62
2015-07-31,,,,3104.91,92418847.0,1188.58
2015-08-03,,,,3127.27,115775167.0,1317.5
2015-08-05,,,,3196.52,135256856.0,1335.44
2015-08-06,,,,3214.33,112316528.0,1099.97
2015-08-07,,,,3219.46,83987564.0,1197.85
2015-08-10,,,,3216.97,91087280.0,1005.68
2015-08-11,,,,3184.36,,
2015-08-12,,,,3046.66,94693956.0,1442.04
2015-08-13,,,,3052.34,104231274.0,1182.19
2015-08-14,,,,3129.0,133487513.0,1343.65
2015-08-17,,,,3153.74,111208495.0,1607.94
2015-08-18,,,,3189.98,76813899.0,1292.5
2015-08-19,,,,3174.03,94691683.0,935.11
2015-08-20,,,,3118.44,90769196.0,1222.06
2015-08-21,,,,3095.87,74775799.0,1152.41
2015-08-24,,,,2775.15,144638791.0,2071.46
2015-08-25,,,,2888.51,195009120.0,2083.86
2015-08-26,,,,2882.31,109387679.0,1294.8
2015-08-27,,,,2969.1,133681202.0,1897.71
2015-08-28,,,,2944.52,89921901.0,1391.34
2015-08-31,,,,2949.36,88837404.0,2603.28
