Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2014-12-18,4773.3,4777.5,4746.8,4771.5,20674536.0,2452.77
2014-12-19,4807.9,4819.45,4773.1,4781.2,21759278.0,2542.15
2014-12-22,4794.6,4831.85,4783.2,4827.55,21503128.0,1883.83
2014-12-23,4825.6,4845.25,4802.95,4816.5,14591070.0,1576.94
2014-12-24,4818.8,4824.65,4740.25,4749.25,43261824.0,4307.84
2014-12-26,4762.5,4781.45,4724.5,4763.45,6766182.0,689.89
2014-12-29,4775.2,4812.45,4775.2,4801.35,8001594.0,804.8
2014-12-30,4808.4,4824.0,4794.75,4801.65,8590974.0,910.38
2014-12-31,4791.4,4819.7,4788.7,4816.0,11699225.0,1428.83
2015-01-01,4814.75,4817.75,4800.7,4809.4,5524399.0,546.49
2015-01-02,4813.2,4849.5,4813.2,4840.35,13479186.0,1292.71
2015-01-05,4843.75,4868.2,4806.1,4818.3,15643562.0,1636.98
2015-01-06,4802.65,4803.3,4707.8,4718.35,25173813.0,2470.27
2015-01-09,4803.9,4866.7,4774.2,4860.9,34055783.0,4481.41
2015-01-12,4871.45,4897.9,4857.7,4893.0,21662944.0,2264.06
2015-01-13,4899.85,4921.95,4867.45,4893.1,23955154.0,2345.17
2015-01-14,4903.75,4914.6,4868.7,4905.0,30082127.0,2654.93
2015-01-15,4950.3,4979.65,4919.0,4959.45,30455446.0,3128.9
2015-01-16,4973.8,5003.6,4946.7,4996.8,23083544.0,2549.87
2015-01-19,5008.3,5019.8,4976.65,4982.45,22526645.0,2201.05
2015-01-20,4997.3,5022.0,4979.15,5017.5,24554698.0,2385.03
2015-01-21,5035.95,5044.4,5003.85,5038.5,40050059.0,3225.6
2015-01-22,5048.95,5091.15,5048.95,5070.0,41270803.0,3507.19
2015-01-23,5093.45,5107.85,5065.3,5093.8,31442083.0,3210.12
2015-01-27,5105.35,5105.35,5033.65,5065.2,37809880.0,3499.9
2015-01-28,5067.0,5100.45,5052.75,5085.3,26896925.0,3028.04
2015-01-29,5081.35,5116.6,5056.65,5109.8,42745581.0,4391.22
2015-01-30,5154.1,5154.1,5071.8,5083.7,33065775.0,3950.68
2015-02-02,5078.65,5094.9,5036.65,5047.9,25083806.0,2863.66
2015-02-03,5058.3,5066.15,5018.75,5043.0,23664153.0,2713.4
2015-02-04,5063.3,5072.85,5033.2,5051.0,17852414.0,2110.87
2015-02-05,5056.95,5120.8,5052.8,5083.9,25953158.0,3175.52
2015-02-06,5082.55,5105.85,5056.45,5064.7,20932383.0,2336.86
2015-02-09,5029.95,5056.6,5026.4,5034.0,19587867.0,2163.91
2015-02-10,5023.7,5061.0,5005.25,5026.05,22300788.0,2610.94
2015-02-11,5042.2,5071.3,5031.5,5060.9,15589721.0,1790.93
2015-02-12,5085.55,5097.7,5057.7,5089.9,20014325.0,2364.19
2015-02-13,5110.1,5175.55,5110.0,5168.35,28286176.0,3070.4
2015-02-16,5163.85,5209.85,5157.25,5190.15,23925066.0,2550.15
2015-02-18,5181.45,5230.35,5181.45,5222.85,34474687.0,5366.03
2015-02-19,5232.6,5254.8,5211.6,5246.9,23328631.0,3508.77
2015-02-20,5254.8,5254.8,5217.6,5229.5,16118240.0,1832.98
2015-02-23,5235.85,5262.8,5180.05,5193.25,19096654.0,2374.48
2015-02-24,5201.6,5242.35,5189.9,5222.05,18113533.0,2060.38
2015-02-25,5244.35,5249.15,5202.65,5214.55,22710582.0,2212.27
2015-02-26,5212.9,5214.7,5134.75,5145.8,29355766.0,3427.52
2015-02-27,5162.95,5199.8,5131.9,5191.85,41382972.0,3704.26
2015-03-02,5202.9,5202.9,5146.3,5185.95,51451225.0,3626.04
2015-03-03,5195.25,5228.45,5180.6,5223.95,45745220.0,3324.31
2015-03-04,5252.95,5290.95,5205.75,5225.6,43158467.0,3563.09
2015-03-05,5236.6,5271.6,5230.35,5263.6,30969555.0,2734.2
2015-03-09,5234.4,5250.4,5201.25,5230.65,30400205.0,3120.45
2015-03-10,5246.0,5246.0,5208.3,5217.15,25002030.0,2678.17
2015-03-11,5230.5,5247.65,5194.4,5206.1,25719302.0,2745.72
2015-03-12,5218.45,5244.95,5210.6,5240.25,32793243.0,2750.89
2015-03-13,5268.5,5268.5,5155.1,5167.55,23259856.0,2270.1
2015-03-16,5174.35,5195.05,5168.05,5174.6,19762008.0,2212.41
2015-03-17,5205.55,5232.85,5169.5,5213.05,24753938.0,2612.56
2015-03-18,5227.65,5227.65,5166.65,5176.6,22772400.0,2691.72
2015-03-19,5207.35,5238.05,5166.9,5179.75,27492423.0,2897.07
2015-03-20,5187.85,5191.4,5115.6,5124.2,27204705.0,2912.33
2015-03-23,5135.1,5156.25,5121.2,5131.0,19647444.0,1886.36
2015-03-24,5138.5,5186.3,5131.1,5138.25,23911467.0,2713.91
2015-03-25,5165.95,5171.05,5136.75,5158.35,25356702.0,2911.96
2015-03-26,5137.0,5147.5,5048.2,5059.4,42857042.0,4295.69
2015-03-27,5084.0,5088.7,5027.2,5043.65,31507576.0,2960.81
2015-03-30,5074.0,5143.75,5061.65,5139.35,21678357.0,1881.31
2015-03-31,5156.5,5161.25,5121.45,5145.0,21968122.0,2366.38
2015-04-01,5130.35,5151.55,5115.3,5146.15,21201020.0,2366.55
2015-04-06,5147.7,5208.6,5143.85,5201.75,28673850.0,2710.42
2015-04-07,5214.3,5229.15,5174.3,5214.9,21559696.0,2392.2
2015-04-08,5240.3,5288.55,5240.05,5280.45,25375619.0,2970.63
2015-04-09,5305.15,5305.95,5256.0,5293.35,20282042.0,2738.5
2015-04-10,5290.95,5302.15,5265.05,5298.3,16999447.0,2290.98
2015-04-13,5306.95,5332.5,5280.4,5328.0,17828662.0,1888.71
2015-04-15,5332.1,5343.2,5259.9,5270.5,25854459.0,2669.77
2015-04-16,5266.1,5268.95,5180.9,5219.45,22734697.0,3037.66
2015-04-17,5199.9,5199.9,5126.45,5133.55,26003473.0,3797.28
2015-04-20,5136.75,5140.4,5023.7,5033.75,24701539.0,3124.01
2015-04-21,5008.4,5031.0,4962.95,4976.25,,
2015-04-22,4982.05,4998.75,4924.95,4988.35,32420490.0,3612.71
2015-04-23,5016.2,5036.1,4962.9,4981.5,24554040.0,2896.85
2015-04-24,4986.4,5007.0,4929.25,4944.3,39829770.0,5087.0
2015-04-27,4956.35,4958.1,4877.9,4900.65,27679147.0,3994.09
2015-04-28,4897.3,4913.65,4856.5,4899.9,27645646.0,3088.85
2015-04-29,4890.25,4904.8,4862.15,4875.95,22868325.0,2343.06
2015-04-30,4865.7,4865.7,4806.9,4832.05,40146601.0,4154.26
2015-05-04,4868.55,4946.15,4858.75,4937.25,19454772.0,2562.48
2015-05-05,4942.1,4951.05,4917.05,4941.9,24569097.0,2581.81
2015-05-06,4940.45,4940.45,4814.4,4821.1,34844643.0,3389.69
2015-05-07,4817.5,4875.55,4789.45,4865.0,24519643.0,2802.03
2015-05-08,4900.05,4935.1,4891.95,4918.9,26931335.0,2946.81
2015-05-11,4944.65,4973.05,4922.5,4962.55,22787085.0,2856.41
2015-05-12,4972.6,4972.6,4899.0,4906.1,26353411.0,3198.25
2015-05-13,4939.3,4976.65,4879.45,4933.25,24789547.0,3452.49
2015-05-14,4928.2,4931.55,4870.1,4924.5,21031204.0,2670.72
2015-05-15,4934.05,4964.85,4920.9,4949.45,15715192.0,2045.65
2015-05-18,4963.2,5011.6,4956.45,5004.95,23598129.0,3037.71
2015-05-19,4997.45,5047.35,4990.25,5020.05,23219396.0,2782.56
2015-05-20,5037.1,5063.7,5037.1,5054.55,16504402.0,2198.43
2015-05-21,5060.8,5067.7,5035.35,5060.8,20648601.0,2652.98
2015-05-22,5059.3,5105.1,5045.55,5096.6,22153734.0,2308.5
2015-05-25,5082.6,5086.35,5044.4,5049.3,26880445.0,2324.0
2015-05-26,5058.35,5063.1,5034.85,5041.6,21290579.0,2520.81
2015-05-27,5029.55,5041.8,5013.65,5030.55,19378948.0,2473.66
2015-05-28,5031.8,5045.75,5001.95,5039.6,32618820.0,3633.69
2015-05-29,5045.15,5125.75,5023.45,5118.15,69390456.0,11321.59
2015-06-01,5098.0,5154.95,5098.0,5142.7,16947361.0,2014.85
2015-06-02,5138.15,5140.1,5018.3,5025.8,20495268.0,2577.38
2015-06-03,5018.4,5021.6,4955.9,4974.75,25688609.0,2222.05
2015-06-04,4978.8,4987.25,4919.2,4943.25,21573896.0,2830.7
2015-06-05,4940.2,4992.45,4914.55,4938.7,22992683.0,2061.23
2015-06-08,4956.05,4956.05,4900.95,4910.2,17208107.0,1793.52
2015-06-09,4898.25,4903.55,4863.05,4870.1,18246786.0,2117.19
2015-06-10,4874.45,4948.25,4867.45,4932.5,18917114.0,2052.28
2015-06-11,4946.4,4952.55,4845.75,4850.85,21421268.0,2193.04
2015-06-12,4852.6,4879.2,4799.35,4826.65,18694703.0,2063.47
2015-06-15,4825.0,4879.85,4791.6,4848.75,16178923.0,1660.65
2015-06-16,4852.25,4882.3,4824.5,4875.85,18038508.0,1841.1
2015-06-17,4899.5,4942.95,4898.35,4914.85,25500130.0,2533.95
2015-06-18,4932.0,4969.25,4927.5,4960.0,21347519.0,2090.37
2015-06-19,4974.6,5011.2,4966.8,4987.5,24576110.0,2943.79
2015-06-22,5008.15,5061.4,5008.15,5057.4,16158649.0,1675.06
2015-06-23,5070.85,5071.75,5031.2,5039.25,16091939.0,1669.96
2015-06-24,5055.8,5082.9,5041.65,5053.8,22828638.0,2382.28
2015-06-25,5040.1,5085.3,5033.4,5049.75,28364775.0,3180.41
2015-06-26,5054.25,5097.75,5054.25,5089.5,15007044.0,1632.76
2015-06-29,5021.95,5067.2,5003.2,5060.1,18854320.0,1831.48
2015-06-30,5059.55,5087.3,5051.7,5081.5,25899102.0,2462.86
2015-07-01,5091.9,5134.6,5089.85,5119.2,19296450.0,2062.69
2015-07-02,5131.9,5142.2,5108.0,5117.6,15876466.0,1927.43
2015-07-03,5118.9,5148.95,5105.9,5142.7,12782889.0,1675.37
2015-07-06,5085.45,5185.65,5085.45,5177.8,12323711.0,1639.22
2015-07-07,5183.35,5194.85,5149.85,5165.0,16628726.0,1833.74
2015-07-08,5132.4,5163.65,5099.3,5112.55,22330643.0,2291.24
2015-07-09,5114.2,5131.15,5056.5,5060.3,17048656.0,1920.9
2015-07-10,5089.7,5090.3,5007.75,5030.55,22151903.0,2709.61
2015-07-13,5054.4,5121.25,5045.8,5113.3,16774936.0,1861.33
2015-07-14,5123.35,5147.7,5100.0,5142.15,14949652.0,1715.65
2015-07-15,5145.85,5199.2,5145.85,5195.1,15210419.0,1760.42
2015-07-16,5211.15,5232.2,5194.4,5226.55,12834296.0,1437.13
2015-07-17,5241.35,5254.5,5225.3,5243.15,13490614.0,1450.77
2015-07-20,5247.65,5264.35,5226.7,5251.8,12749860.0,1251.57
2015-07-21,5276.35,5336.75,5276.35,5291.1,42098773.0,4228.77
2015-07-22,5278.15,5315.25,5261.75,5302.1,23653272.0,2585.92
2015-07-23,5309.5,5316.75,5251.3,5258.7,23283875.0,3088.84
2015-07-24,5262.85,5265.8,5223.25,5228.95,17442612.0,2195.51
2015-07-27,5213.4,5213.4,5156.3,5161.5,19814057.0,2452.6
2015-07-28,5174.65,5182.95,5124.5,5132.4,22298041.0,2780.33
2015-07-29,5152.95,5162.3,5122.9,5157.85,24103391.0,2621.18
2015-07-31,5222.2,5310.3,5219.3,5300.9,29130987.0,2863.1
2015-08-03,5290.05,5314.4,5281.0,5295.2,25419095.0,2440.49
2015-08-05,5295.1,5362.8,5293.2,5356.65,19244696.0,2146.97
2015-08-06,5374.65,5382.45,5346.9,5362.35,20652774.0,2130.09
2015-08-07,5347.5,5361.1,5334.6,5342.1,13514053.0,1414.18
2015-08-10,5355.9,5386.4,5312.15,5337.45,13699147.0,1545.83
2015-08-11,5354.65,5356.35,5313.85,5341.4,17324748.0,1966.35
2015-08-12,5342.95,5383.55,5332.45,5369.3,25777273.0,2609.95
2015-08-13,5381.65,5412.7,5360.8,5373.65,22105376.0,2278.08
2015-08-14,5396.8,5452.45,5391.4,5435.55,17394247.0,1969.24
2015-08-17,5442.45,5442.45,5381.65,5415.05,11455154.0,1224.1
2015-08-18,5439.0,5476.35,5427.55,5446.15,17933849.0,1848.31
2015-08-19,5451.4,5504.15,5431.35,5491.85,19236752.0,2087.52
2015-08-20,5482.65,5515.6,5452.6,5460.75,29839050.0,3100.04
2015-08-21,5459.85,5475.1,5400.7,5452.2,30981558.0,3140.11
2015-08-24,5306.5,5331.1,5163.35,5184.35,37176314.0,3981.39
2015-08-25,5224.1,5267.0,5069.2,5189.6,43926432.0,4215.54
2015-08-26,5184.05,5241.8,5106.05,5157.2,35757992.0,3607.58
2015-08-27,5237.25,5237.25,5182.5,5215.95,41485182.0,4255.37
2015-08-28,5285.4,5304.6,5252.45,5265.55,26113689.0,2662.53
2015-08-31,5292.35,5293.45,5243.45,5267.6,29290055.0,3289.67
