Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2004-09-02,1223.2,1227.5,1211.5,1218.55,,
2004-09-03,1219.05,1223.9,1213.45,1222.4,,
2004-09-06,1221.95,1232.9,1221.85,1229.0,,
2004-09-07,1229.0,1235.85,1227.4,1233.6,,
2004-09-08,1233.7,1239.85,1231.9,1237.9,,
2004-09-09,1238.7,1243.3,1226.75,1233.3,,
2004-09-10,1234.45,1250.5,1229.1,1248.85,,
2004-09-13,1249.3,1259.4,1249.15,1254.5,,
2004-09-14,1257.2,1265.95,1252.15,1265.0,,
2004-09-15,1272.8,1279.45,1265.4,1270.95,,
2004-09-16,1272.35,1290.75,1267.6,1289.05,,
2004-09-17,1285.65,1311.1,1285.65,1309.0,,
2004-09-20,1309.6,1315.3,1303.0,1305.65,,
2004-09-21,1305.9,1324.2,1302.8,1322.1,,
2004-09-22,1322.6,1330.95,1312.45,1325.75,,
2004-09-23,1324.6,1324.6,1302.15,1304.2,,
2004-09-24,1302.5,1310.6,1295.75,1299.75,,
2004-09-27,1299.95,1302.8,1289.05,1296.25,,
2004-09-28,1295.1,1295.45,1279.95,1282.1,,
2004-09-29,1277.6,1299.95,1274.0,1298.2,,
2004-09-30,1301.55,1316.55,1301.5,1314.55,,
2004-10-01,1313.7,1339.5,1308.75,1336.9,,
2004-10-04,1341.3,1369.3,1340.3,1363.1,,
2004-10-05,1364.7,1372.8,1359.25,1369.7,,
2004-10-06,1368.55,1378.45,1352.6,1355.85,,
2004-10-07,1355.0,1376.8,1355.0,1372.15,,
2004-10-08,1371.85,1379.05,1366.65,1375.25,,
2004-10-09,1370.6,1379.7,1370.55,1374.35,,
2004-10-11,1374.4,1383.15,1363.55,1366.75,,
2004-10-12,1367.0,1376.4,1347.8,1350.7,,
2004-10-14,1348.55,1364.35,1339.6,1356.05,,
2004-10-15,1356.35,1370.9,1352.4,1356.55,,
2004-10-18,1357.35,1364.95,1347.45,1349.75,,
2004-10-19,1350.6,1370.85,1350.6,1366.65,,
2004-10-20,1368.3,1373.3,1350.8,1354.25,,
2004-10-21,1355.4,1359.2,1341.8,1347.35,,
2004-10-25,1348.45,1351.1,1328.35,1331.2,,
2004-10-26,1349.15,1352.4,1328.25,1351.6,,
2004-10-27,1351.1,1363.5,1345.8,1353.1,,
2004-10-28,1354.65,1373.05,1354.65,1366.95,,
2004-10-29,1369.65,1375.7,1356.1,1359.0,,
2004-11-01,1364.4,1374.25,1356.3,1372.35,,
2004-11-02,1371.9,1386.2,1371.9,1383.6,,
2004-11-03,1381.25,1399.7,1381.25,1398.95,,
2004-11-04,1403.55,1415.2,1398.0,1401.3,,
2004-11-05,1407.5,1421.6,1407.5,1419.95,,
2004-11-08,1420.7,1434.95,1420.7,1428.65,,
2004-11-09,1429.55,1434.05,1421.75,1425.85,,
2004-11-10,1426.85,1441.1,1425.35,1439.5,,
2004-11-11,1439.4,1445.7,1432.15,1434.9,,
2004-11-12,1436.25,1446.35,1432.3,1437.05,,
2004-11-16,1437.25,1443.85,1429.6,1442.0,,
2004-11-17,1444.65,1454.7,1441.0,1452.0,,
2004-11-18,1454.35,1458.1,1446.9,1455.55,,
2004-11-19,1454.9,1459.65,1437.45,1439.8,,
2004-11-22,1439.0,1443.2,1417.9,1439.6,,
2004-11-23,1440.9,1461.4,1440.9,1455.7,,
2004-11-24,1455.8,1466.7,1453.25,1464.15,,
2004-11-25,1464.35,1473.2,1455.35,1461.85,,
2004-11-29,1461.5,1495.05,1457.85,1492.55,,
2004-11-30,1500.65,1518.85,1500.65,1515.0,,
2004-12-01,1522.3,1530.7,1509.65,1523.3,,
2004-12-02,1530.4,1560.6,1530.4,1558.6,,
2004-12-03,1564.35,1580.05,1563.1,1567.75,,
2004-12-06,1566.4,1578.9,1561.4,1563.9,,
2004-12-07,1580.9,1590.4,1573.35,1582.55,,
2004-12-08,1580.1,1592.4,1563.45,1567.25,,
2004-12-09,1555.05,1569.1,1544.55,1564.6,,
2004-12-10,1560.2,1567.65,1540.15,1543.55,,
2004-12-13,1543.8,1556.6,1539.25,1555.3,,
2004-12-14,1552.75,1571.25,1543.1,1569.65,,
2004-12-15,1576.4,1598.05,1576.4,1593.6,,
2004-12-16,1596.95,1605.15,1589.6,1600.4,,
2004-12-17,1604.15,1608.0,1583.9,1587.75,,
2004-12-20,1585.95,1599.35,1581.7,1597.25,,
2004-12-21,1599.05,1614.6,1597.05,1612.35,,
2004-12-22,1613.6,1624.05,1605.05,1609.4,,
2004-12-23,1608.85,1619.7,1605.95,1616.45,,
2004-12-24,1619.15,1635.2,1619.15,1632.9,,
2004-12-27,1631.3,1645.1,1619.15,1632.1,,
2004-12-28,1644.1,1652.9,1641.3,1650.35,,
2004-12-29,1641.8,1653.35,1634.5,1640.25,,
2004-12-30,1641.35,1655.55,1626.85,1632.85,,
2004-12-31,1631.8,1650.1,1631.8,1648.15,,
2005-01-03,1657.6,1688.35,1657.6,1685.45,,
2005-01-04,1687.45,1689.95,1674.35,1676.9,,
2005-01-05,1675.0,1676.05,1584.5,1618.0,,
2005-01-06,1608.25,1611.5,1570.8,1581.95,,
2005-01-07,1576.1,1594.4,1571.6,1589.75,,
2005-01-10,1594.35,1601.55,1561.15,1566.85,,
2005-01-11,1563.85,1568.75,1535.95,1539.65,,
2005-01-12,1545.85,1556.15,1504.1,1514.2,,
2005-01-13,1520.5,1552.85,1516.1,1545.85,,
2005-01-14,1549.35,1554.45,1523.95,1530.45,,
2005-01-17,1529.25,1539.4,1506.05,1530.15,,
2005-01-18,1533.75,1552.75,1527.65,1534.6,,
2005-01-19,1532.5,1541.65,1523.2,1526.6,,
2005-01-20,1528.1,1538.3,1505.9,1525.9,,
2005-01-24,1522.75,1528.65,1505.05,1509.85,,
2005-01-25,1511.45,1531.6,1500.05,1529.65,,
2005-01-27,1528.65,1552.3,1526.35,1546.9,,
2005-01-28,1547.15,1593.8,1543.65,1589.15,,
2005-01-31,1591.8,1632.95,1590.15,1630.75,,
2005-02-01,1631.95,1643.65,1622.05,1633.65,,
2005-02-02,1635.85,1645.6,1622.65,1627.95,,
2005-02-03,1631.4,1656.4,1631.4,1652.95,,
2005-02-04,1659.0,1674.85,1644.15,1657.85,,
2005-02-07,1673.0,1673.45,1635.1,1639.25,,
2005-02-08,1637.3,1645.25,1628.2,1637.4,,
2005-02-09,1629.95,1647.8,1629.95,1641.7,,
2005-02-10,1640.25,1644.2,1624.2,1634.9,,
2005-02-11,1633.45,1650.15,1633.45,1648.25,,
2005-02-14,1648.25,1669.7,1648.25,1660.3,,
2005-02-15,1661.8,1664.45,1648.3,1655.25,,
2005-02-16,1652.6,1663.2,1628.45,1635.85,,
2005-02-17,1638.35,1638.35,1619.95,1632.65,,
2005-02-18,1631.95,1643.25,1621.2,1626.5,,
2005-02-21,1624.3,1632.7,1612.25,1614.9,,
2005-02-22,1615.8,1630.25,1610.4,1627.65,,
2005-02-23,1631.25,1636.35,1625.4,1629.95,,
2005-02-24,1630.85,1640.95,1626.6,1628.95,,
2005-02-25,1632.0,1651.45,1627.15,1634.85,,
2005-02-28,1633.6,1669.25,1622.9,1666.95,,
2005-03-01,1668.7,1678.2,1645.45,1653.85,,
2005-03-02,1652.15,1661.45,1648.9,1659.0,,
2005-03-03,1659.85,1691.05,1659.8,1687.95,,
2005-03-04,1688.15,1706.9,1688.15,1703.3,,
2005-03-07,1701.4,1716.15,1697.3,1710.8,,
2005-03-08,1712.8,1723.3,1707.55,1719.4,,
2005-03-09,1719.5,1730.9,1697.5,1712.9,,
2005-03-10,1715.3,1722.75,1703.3,1720.5,,
2005-03-11,1723.5,1734.95,1708.4,1712.65,,
2005-03-14,1713.25,1721.5,1702.95,1707.3,,
2005-03-15,1707.5,1711.3,1687.95,1693.5,,
2005-03-16,1693.05,1716.55,1686.45,1690.0,,
2005-03-17,1686.8,1688.85,1660.2,1666.55,,
2005-03-18,1664.8,1676.35,1648.55,1673.9,,
2005-03-21,1681.25,1686.7,1658.55,1664.3,,
2005-03-22,1661.75,1663.55,1629.85,1633.9,,
2005-03-23,1633.6,1638.55,1600.8,1606.0,,
2005-03-24,1604.35,1616.9,1589.1,1595.45,,
2005-03-28,1596.85,1621.5,1596.45,1607.7,,
2005-03-29,1606.2,1608.75,1560.4,1570.15,,
2005-03-30,1568.55,1581.85,1558.65,1576.5,,
2005-03-31,1577.85,1616.7,1577.85,1610.4,,
2005-04-01,1612.8,1640.8,1603.6,1637.95,,
2005-04-04,1637.95,1645.05,1627.85,1634.55,,
2005-04-05,1632.95,1644.6,1617.5,1624.5,,
2005-04-06,1625.25,1640.4,1623.15,1637.4,,
2005-04-07,1638.75,1651.25,1622.05,1625.85,,
2005-04-08,1626.75,1630.25,1604.35,1609.45,,
2005-04-11,1609.55,1609.75,1585.1,1590.15,,
2005-04-12,1587.65,1607.45,1587.65,1605.2,,
2005-04-13,1604.8,1615.9,1599.45,1605.25,,
2005-04-15,1601.8,1601.8,1546.55,1549.4,,
2005-04-18,1546.3,1549.25,1514.1,1524.4,,
2005-04-19,1524.45,1550.75,1504.6,1509.85,,
2005-04-20,1510.85,1537.2,1506.4,1527.6,,
2005-04-21,1528.95,1544.4,1513.8,1543.25,,
2005-04-22,1544.85,1562.6,1544.4,1558.15,,
2005-04-25,1559.0,1563.55,1546.3,1561.0,,
2005-04-26,1562.5,1563.9,1547.2,1551.45,,
2005-04-27,1554.7,1556.9,1531.65,1535.65,,
2005-04-28,1534.05,1545.65,1522.55,1538.55,,
2005-04-29,1540.4,1540.4,1503.25,1508.15,,
2005-05-02,1515.2,1533.1,1511.3,1526.1,,
2005-05-03,1524.5,1542.9,1519.75,1527.5,,
2005-05-04,1526.6,1545.65,1526.35,1544.15,,
2005-05-05,1548.45,1572.95,1548.0,1564.95,,
2005-05-06,1565.95,1583.6,1553.95,1578.1,,
2005-05-09,1578.15,1598.15,1578.15,1596.25,,
2005-05-10,1594.65,1600.05,1585.15,1589.3,,
2005-05-11,1588.15,1589.15,1575.75,1584.45,,
2005-05-12,1590.3,1601.45,1587.1,1596.1,,
2005-05-13,1591.9,1592.05,1581.05,1588.5,,
2005-05-16,1588.9,1607.6,1587.45,1605.7,,
2005-05-17,1603.5,1612.7,1580.95,1585.75,,
2005-05-18,1586.0,1586.25,1565.3,1579.75,,
2005-05-19,1580.75,1600.85,1580.75,1586.9,,
2005-05-20,1587.35,1592.4,1574.65,1587.75,,
2005-05-23,1588.25,1610.0,1587.95,1605.65,,
2005-05-24,1607.35,1620.0,1602.15,1617.4,,
2005-05-25,1615.45,1630.55,1607.85,1627.65,,
2005-05-26,1626.65,1654.6,1612.4,1651.45,,
2005-05-27,1650.3,1671.1,1647.3,1652.8,,
2005-05-30,1652.95,1661.15,1643.65,1649.65,,
2005-05-31,1647.05,1662.35,1642.35,1659.0,,
2005-06-01,1652.8,1660.55,1647.55,1652.6,,
2005-06-02,1652.8,1657.25,1632.8,1634.45,,
2005-06-03,1636.6,1662.9,1634.45,1660.55,,
2005-06-04,1663.45,1666.65,1657.85,1662.1,,
2005-06-06,1661.8,1675.35,1658.15,1662.45,,
2005-06-07,1663.65,1672.35,1657.65,1668.6,,
2005-06-08,1666.6,1682.95,1666.1,1680.7,,
2005-06-09,1682.9,1688.0,1671.15,1675.65,,
2005-06-10,1673.95,1697.55,1660.3,1663.75,,
2005-06-13,1664.2,1676.9,1657.05,1673.8,,
2005-06-14,1669.55,1677.65,1665.6,1676.45,,
2005-06-15,1676.9,1693.9,1676.75,1691.3,,
2005-06-16,1689.45,1694.9,1678.55,1685.8,,
2005-06-17,1688.05,1694.55,1672.4,1687.9,,
2005-06-20,1694.95,1710.4,1690.05,1705.7,,
2005-06-21,1705.3,1727.9,1701.6,1725.35,,
2005-06-22,1724.0,1746.8,1723.6,1739.5,,
2005-06-23,1741.5,1745.3,1730.95,1738.75,,
2005-06-24,1737.65,1753.95,1720.9,1745.9,,
2005-06-27,1747.1,1767.25,1742.2,1751.45,,
2005-06-28,1751.85,1757.4,1724.85,1728.0,,
2005-06-29,1727.85,1747.05,1721.35,1744.95,,
2005-06-30,1742.85,1770.4,1741.2,1765.95,,
2005-07-01,1767.9,1768.0,1750.7,1761.05,,
2005-07-04,1762.45,1778.45,1761.9,1777.2,,
2005-07-05,1775.25,1781.1,1754.45,1758.95,,
2005-07-06,1758.2,1775.15,1758.2,1771.6,,
2005-07-07,1771.7,1777.65,1726.35,1732.8,,
2005-07-08,1733.75,1755.3,1730.15,1743.75,,
2005-07-11,1744.45,1767.55,1744.45,1762.95,,
2005-07-12,1765.2,1776.4,1743.4,1766.55,,
2005-07-13,1768.25,1778.4,1751.25,1754.45,,
2005-07-14,1755.5,1762.0,1735.0,1740.1,,
2005-07-15,1739.35,1764.3,1736.75,1761.2,,
2005-07-18,1761.9,1790.35,1761.9,1778.65,,
2005-07-19,1778.05,1788.0,1772.45,1780.5,,
2005-07-20,1780.2,1792.15,1780.2,1784.15,,
2005-07-21,1784.2,1792.9,1768.5,1775.9,,
2005-07-22,1789.05,1819.15,1782.75,1816.75,,
2005-07-25,1807.2,1828.9,1807.2,1827.2,,
2005-07-26,1821.4,1835.6,1813.85,1832.45,,
2005-07-27,1834.6,1850.3,1825.5,1846.4,,
2005-07-29,1845.6,1857.15,1816.0,1841.0,,
2005-08-01,1842.5,1856.75,1828.3,1847.3,,
2005-08-02,1852.9,1881.05,1851.2,1878.25,,
2005-08-03,1877.85,1892.1,1866.8,1876.15,,
2005-08-04,1880.2,1895.85,1875.7,1888.2,,
2005-08-05,1885.3,1893.05,1876.2,1880.35,,
2005-08-08,1882.25,1902.2,1848.9,1852.35,,
2005-08-09,1850.1,1863.95,1832.85,1845.25,,
2005-08-10,1848.15,1881.95,1847.95,1878.25,,
2005-08-11,1876.4,1899.0,1873.65,1893.9,,
2005-08-12,1892.7,1900.2,1873.5,1877.2,,
2005-08-16,1879.9,1894.0,1876.05,1886.35,,
2005-08-17,1886.8,1915.8,1877.0,1913.35,,
2005-08-18,1913.65,1931.15,1894.6,1900.75,,
2005-08-19,1909.3,1916.1,1891.55,1895.45,,
2005-08-22,1895.05,1910.95,1873.05,1882.65,,
2005-08-23,1883.55,1892.25,1844.45,1849.05,,
2005-08-24,1846.05,1853.05,1825.7,1843.2,,
2005-08-25,1840.3,1868.9,1838.45,1865.2,,
2005-08-26,1866.55,1877.2,1855.1,1868.5,,
2005-08-29,1869.35,1874.6,1832.4,1852.25,,
2005-08-30,1845.6,1874.05,1845.6,1869.3,,
2005-08-31,1864.35,1878.5,1853.3,1876.6,,
2005-09-01,1872.4,1894.1,1871.0,1888.95,,
2005-09-02,1893.8,1906.1,1885.6,1901.15,,
2005-09-05,1909.55,1927.3,1907.85,1914.15,,
2005-09-06,1915.5,1926.4,1911.2,1920.4,,
2005-09-08,1918.95,1941.0,1918.95,1939.05,,
2005-09-09,1934.6,1945.6,1929.15,1939.85,,
2005-09-12,1942.35,1966.45,1942.35,1964.75,,
2005-09-13,1963.75,1978.75,1958.25,1976.65,,
2005-09-14,1974.0,1985.3,1954.75,1967.7,,
2005-09-15,1967.6,1994.95,1967.5,1992.15,,
2005-09-16,1993.35,2017.2,1988.75,2015.0,,
2005-09-19,2017.9,2037.1,2013.95,2027.1,,
2005-09-20,2026.25,2038.55,2010.0,2034.8,,
2005-09-21,2034.7,2041.7,1978.0,2027.25,,
2005-09-22,2027.7,2037.6,1947.2,1955.55,,
2005-09-23,1956.95,1978.55,1935.3,1954.8,,
2005-09-26,1955.75,2021.25,1955.75,2018.5,,
2005-09-27,2016.65,2043.45,2009.8,2029.55,,
2005-09-28,2026.0,2048.4,2014.5,2044.55,,
2005-09-29,2044.55,2072.3,2037.35,2054.45,,
2005-09-30,2054.2,2066.1,2022.55,2049.05,,
2005-10-03,2047.8,2074.6,2044.85,2070.7,,
2005-10-04,2065.5,2094.6,2065.15,2091.65,,
2005-10-05,2087.25,2091.55,2065.95,2072.1,,
2005-10-06,2068.85,2068.85,2012.1,2018.25,,
2005-10-07,2016.7,2037.1,1993.5,2014.25,,
2005-10-10,2012.1,2026.2,1999.5,2004.1,,
2005-10-11,1988.85,2006.55,1961.4,2004.65,,
2005-10-13,1995.75,1999.6,1953.0,1959.4,,
2005-10-14,1956.2,1964.15,1910.2,1915.1,,
2005-10-17,1919.05,1926.9,1896.75,1916.55,,
2005-10-18,1918.75,1943.8,1893.5,1905.6,,
2005-10-19,1893.5,1893.5,1837.55,1851.0,,
2005-10-20,1857.85,1890.45,1813.5,1837.95,,
2005-10-21,1836.95,1875.25,1826.4,1872.1,,
2005-10-24,1879.1,1891.25,1836.2,1841.2,,
2005-10-25,1837.6,1875.7,1834.45,1855.45,,
2005-10-26,1859.3,1871.3,1846.0,1851.65,,
2005-10-27,1852.0,1857.8,1797.9,1808.9,,
2005-10-28,1808.35,1810.25,1773.6,1780.2,,
2005-10-31,1779.25,1824.25,1778.75,1822.35,,
2005-11-01,1816.35,1849.65,1816.35,1831.7,,
2005-11-02,1831.45,1860.1,1817.1,1856.5,,
2005-11-07,1846.0,1880.65,1840.2,1878.3,,
2005-11-08,1859.8,1889.45,1857.05,1881.7,,
2005-11-09,1887.0,1906.9,1873.8,1883.95,,
2005-11-10,1882.7,1894.55,1876.45,1891.5,,
2005-11-11,1893.25,1931.55,1893.25,1929.45,,
2005-11-14,1935.8,1956.8,1922.25,1941.4,,
2005-11-16,1935.35,1958.45,1935.35,1956.0,,
2005-11-17,1940.1,1975.6,1940.1,1971.7,,
2005-11-18,1973.25,1994.45,1966.55,1982.6,,
2005-11-21,1984.55,1989.35,1962.55,1970.35,,
2005-11-22,1968.55,1976.25,1939.3,1943.7,,
2005-11-23,1949.1,1980.35,1941.7,1976.55,,
2005-11-24,1976.65,2005.05,1976.5,1997.8,,
2005-11-25,1995.75,2018.55,1994.5,2015.5,,
2005-11-26,2015.15,2031.5,2015.05,2029.2,,
2005-11-28,2023.15,2048.0,2022.45,2044.0,,
2005-11-29,2048.05,2049.25,2022.85,2037.05,,
2005-11-30,2034.35,2056.4,1995.85,1999.55,,
2005-12-01,1999.6,2039.15,1990.55,2034.5,,
2005-12-02,2027.35,2051.1,2017.5,2022.15,,
2005-12-05,2020.5,2030.2,1984.6,1989.4,,
2005-12-06,1995.4,2021.75,1985.7,1996.65,,
2005-12-07,2000.85,2022.2,2000.85,2019.5,,
2005-12-08,2016.6,2032.3,2002.1,2028.4,,
2005-12-09,2030.95,2069.3,2024.35,2066.1,,
2005-12-12,2067.7,2093.75,2067.7,2083.75,,
2005-12-13,2089.1,2117.4,2080.1,2114.35,,
2005-12-14,2123.65,2136.55,2107.65,2121.6,,
2005-12-15,2133.2,2146.7,2106.6,2119.6,,
2005-12-16,2118.0,2149.45,2112.2,2145.05,,
2005-12-19,2152.35,2187.1,2148.55,2184.6,,
2005-12-20,2190.8,2198.35,2161.4,2167.7,,
2005-12-21,2158.25,2175.95,2139.75,2159.45,,
2005-12-22,2159.9,2177.55,2157.2,2170.3,,
2005-12-23,2176.9,2193.15,2145.45,2149.95,,
2005-12-26,2154.3,2154.3,2109.3,2115.35,,
2005-12-27,2105.95,2157.55,2090.15,2152.4,,
2005-12-28,2145.95,2160.5,2130.85,2143.55,,
2005-12-29,2142.55,2170.2,2142.55,2164.25,,
2005-12-30,2170.9,2186.6,2162.3,2179.85,,
2006-01-02,2179.8,2190.7,2172.55,2180.1,,
2006-01-03,2185.5,2224.45,2182.5,2221.45,,
2006-01-04,2229.65,2249.2,2229.65,2245.25,,
2006-01-05,2253.95,2262.7,2237.45,2249.25,,
2006-01-06,2247.05,2265.25,2231.6,2258.85,,
2006-01-09,2276.7,2288.75,2267.1,2275.6,,
2006-01-10,2270.35,2272.6,2239.65,2243.3,,
2006-01-12,2250.65,2250.65,2214.85,2237.55,,
2006-01-13,2230.45,2254.4,2229.85,2233.45,,
2006-01-16,2238.4,2240.45,2215.65,2220.3,,
2006-01-17,2214.05,2238.2,2203.25,2210.35,,
2006-01-18,2188.25,2211.75,2168.45,2192.45,,
2006-01-19,2194.45,2243.6,2194.45,2240.45,,
2006-01-20,2243.45,2280.35,2243.45,2270.95,,
2006-01-23,2277.4,2277.4,2254.15,2264.7,,
2006-01-24,2261.55,2284.25,2261.1,2278.6,,
2006-01-25,2272.9,2307.75,2246.8,2300.85,,
2006-01-27,2304.45,2348.35,2304.45,2343.0,,
2006-01-30,2340.2,2355.55,2325.2,2334.65,,
2006-01-31,2335.4,2362.9,2335.3,2355.9,,
2006-02-01,2357.9,2365.55,2321.3,2329.5,,
2006-02-02,2326.2,2343.9,2314.1,2322.55,,
2006-02-03,2326.35,2330.85,2297.95,2304.75,,
2006-02-06,2305.2,2358.7,2295.2,2351.6,,
2006-02-07,2347.1,2370.55,2341.3,2366.65,,
2006-02-08,2365.6,2368.0,2339.25,2357.8,,
2006-02-10,2357.85,2377.95,2357.8,2374.5,,
2006-02-13,2369.15,2381.15,2363.2,2379.6,,
2006-02-14,2379.85,2388.85,2358.4,2364.45,,
2006-02-15,2350.6,2387.7,2344.95,2365.95,,
2006-02-16,2365.6,2376.3,2357.85,2361.6,,
2006-02-17,2358.1,2371.5,2318.7,2322.15,,
2006-02-20,2325.6,2349.2,2304.35,2345.35,,
2006-02-21,2349.8,2373.95,2349.8,2367.25,,
2006-02-22,2364.8,2380.05,2362.3,2375.6,,
2006-02-23,2370.75,2396.0,2370.75,2385.35,,
2006-02-24,2387.4,2395.45,2371.35,2378.5,,
2006-02-27,2378.85,2395.55,2378.85,2392.1,,
2006-02-28,2387.4,2409.45,2361.0,2396.95,,
2006-03-01,2403.3,2444.4,2394.8,2441.45,,
2006-03-02,2441.7,2477.8,2441.7,2463.1,,
2006-03-03,2462.05,2474.4,2447.15,2458.45,,
2006-03-06,2457.95,2497.45,2457.9,2494.6,,
2006-03-07,2493.6,2495.55,2475.05,2485.25,,
2006-03-08,2485.3,2488.45,2424.35,2430.55,,
2006-03-09,2423.6,2441.1,2387.1,2438.2,,
2006-03-10,2435.7,2483.4,2435.3,2479.15,,
2006-03-13,2479.05,2507.2,2471.1,2492.6,,
2006-03-14,2490.1,2512.0,2480.45,2489.65,,
2006-03-16,2495.1,2519.75,2494.9,2516.65,,
2006-03-17,2520.2,2541.6,2515.65,2521.85,,
2006-03-20,2521.6,2549.25,2521.6,2547.05,,
2006-03-21,2550.4,2571.5,2535.8,2547.05,,
2006-03-22,2542.45,2546.25,2508.55,2523.55,,
2006-03-23,2520.45,2539.7,2508.45,2525.2,,
2006-03-24,2518.9,2548.7,2515.4,2543.75,,
2006-03-27,2547.7,2580.85,2545.65,2576.65,,
2006-03-28,2574.75,2593.55,2566.75,2580.25,,
2006-03-29,2577.05,2604.3,2577.0,2599.9,,
2006-03-30,2600.7,2665.8,2600.7,2654.35,,
2006-03-31,2654.7,2660.35,2624.45,2642.7,,
2006-04-03,2643.55,2702.8,2643.0,2698.75,,
2006-04-04,2700.15,2727.55,2691.6,2702.35,,
2006-04-05,2700.85,2723.8,2700.85,2721.35,,
2006-04-07,2731.75,2754.95,2672.0,2679.05,,
2006-04-10,2679.05,2694.0,2653.9,2687.2,,
2006-04-12,2687.15,2691.45,2587.85,2598.15,,
2006-04-13,2585.1,2597.55,2516.2,2562.6,,
2006-04-17,2568.25,2635.05,2568.25,2628.55,,
2006-04-18,2633.4,2698.3,2633.4,2694.55,,
2006-04-19,2703.0,2741.1,2689.05,2716.1,,
2006-04-20,2716.8,2749.2,2707.05,2745.5,,
2006-04-21,2745.75,2758.6,2701.55,2745.05,,
2006-04-24,2744.75,2754.35,2717.55,2734.3,,
2006-04-25,2743.7,2746.65,2640.15,2662.3,,
2006-04-26,2659.1,2740.9,2655.55,2735.6,,
2006-04-27,2733.25,2768.35,2686.15,2698.35,,
2006-04-28,2698.85,2708.05,2571.7,2701.3,,
2006-04-29,2702.95,2747.15,2702.95,2740.9,,
2006-05-02,2743.05,2796.45,2742.55,2783.4,,
2006-05-03,2784.9,2811.45,2765.35,2805.65,,
2006-05-04,2799.75,2830.3,2789.5,2812.5,,
2006-05-05,2818.6,2839.8,2807.85,2826.6,,
2006-05-08,2835.25,2866.1,2835.25,2852.3,,
2006-05-09,2849.3,2872.65,2817.6,2869.15,,
2006-05-10,2870.65,2898.3,2868.05,2894.45,,
2006-05-11,2890.95,2904.85,2836.3,2846.2,,
2006-05-12,2847.8,2847.8,2793.5,2810.0,,
2006-05-15,2797.95,2799.5,2653.35,2669.7,,
2006-05-16,2663.1,2692.35,2568.2,2677.0,,
2006-05-17,2691.7,2793.45,2691.7,2788.8,,
2006-05-18,2762.9,2762.9,2565.25,2582.75,,
2006-05-19,2589.2,2666.55,2438.5,2470.0,,
2006-05-22,2467.25,2512.45,2191.3,2336.6,,
2006-05-23,2333.6,2453.35,2278.1,2436.7,,
2006-05-24,2429.65,2463.2,2341.25,2359.65,,
2006-05-25,2350.5,2420.5,2273.35,2405.05,,
2006-05-26,2402.95,2476.4,2400.95,2423.65,,
2006-05-29,2419.85,2456.05,2400.8,2417.3,,
2006-05-30,2411.9,2440.4,2373.2,2387.6,,
2006-05-31,2369.4,2369.4,2218.4,2296.35,,
2006-06-01,2299.95,2342.8,2194.85,2214.9,,
2006-06-02,2219.5,2334.35,2203.7,2327.9,,
2006-06-05,2340.25,2364.8,2270.65,2278.75,,
2006-06-06,2272.0,2276.9,2193.3,2219.35,,
2006-06-07,2213.35,2231.4,2125.15,2158.45,,
2006-06-08,2148.7,2150.6,2019.2,2050.05,,
2006-06-09,2051.4,2169.05,2041.35,2161.65,,
2006-06-12,2164.4,2172.05,2085.95,2097.1,,
2006-06-13,2088.0,2088.0,1985.9,2003.85,,
2006-06-14,2006.3,2086.65,1954.7,1983.2,,
2006-06-15,1987.7,2123.45,1987.7,2111.8,,
2006-06-16,2112.65,2234.0,2112.65,2181.5,,
2006-06-19,2183.85,2214.1,2148.75,2201.85,,
2006-06-20,2201.8,2201.8,2139.8,2158.25,,
2006-06-21,2159.3,2210.3,2140.5,2204.7,,
2006-06-22,2203.15,2272.25,2203.15,2251.9,,
2006-06-23,2245.15,2297.15,2190.15,2282.0,,
2006-06-25,2286.05,2316.0,2280.65,2291.45,,
2006-06-26,2283.05,2289.25,2192.55,2203.65,,
2006-06-27,2201.95,2248.65,2167.6,2231.05,,
2006-06-28,2225.55,2242.7,2171.3,2226.05,,
2006-06-29,2229.35,2281.85,2229.35,2243.55,,
2006-06-30,2250.7,2358.5,2250.7,2354.1,,
2006-07-03,2359.3,2378.45,2347.9,2371.3,,
2006-07-04,2374.85,2394.7,2357.05,2363.95,,
2006-07-05,2359.6,2408.45,2348.0,2405.4,,
2006-07-06,2400.9,2400.9,2356.55,2370.55,,
2006-07-07,2372.85,2399.4,2296.45,2311.35,,
2006-07-10,2317.1,2365.95,2307.2,2360.8,,
2006-07-11,2359.55,2360.1,2326.85,2337.95,,
2006-07-12,2342.45,2400.25,2307.4,2396.2,,
2006-07-13,2393.6,2403.0,2356.5,2372.2,,
2006-07-14,2363.45,2363.45,2306.4,2334.05,,
2006-07-17,2330.05,2331.15,2228.85,2235.65,,
2006-07-18,2226.35,2249.25,2200.6,2218.45,,
2006-07-19,2215.95,2252.35,2154.95,2164.6,,
2006-07-20,2179.05,2248.95,2179.05,2235.3,,
2006-07-21,2238.35,2241.3,2169.2,2180.9,,
2006-07-24,2177.75,2210.9,2125.95,2204.75,,
2006-07-25,2210.6,2253.8,2208.85,2249.15,,
2006-07-26,2247.8,2309.75,2234.3,2301.4,,
2006-07-27,2305.85,2354.45,2305.85,2346.35,,
2006-07-28,2349.1,2357.0,2310.15,2325.95,,
2006-07-31,2333.7,2369.5,2318.2,2341.35,,
2006-08-01,2324.5,2343.1,2312.65,2339.45,,
