Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2015-03-19,,,,3279.81,32914204.0,3259.73
2015-03-20,,,,3244.32,31601383.0,3091.94
2015-03-23,,,,3229.9,22838148.0,2069.42
2015-03-24,,,,3243.82,25810436.0,2739.44
2015-03-25,,,,3247.42,28213681.0,2904.53
2015-03-26,,,,3196.77,39630118.0,3929.4
2015-03-27,,,,3175.38,28868888.0,2618.22
2015-03-30,,,,3214.78,22918206.0,1984.78
2015-03-31,,,,3231.05,28224548.0,2479.97
2015-04-01,,,,3247.35,25551925.0,2274.94
2015-04-06,,,,3295.29,27695486.0,2297.46
2015-04-07,,,,3314.23,23309810.0,2197.18
2015-04-08,,,,3363.85,33836504.0,2975.19
2015-04-09,,,,3363.6,27636449.0,2699.75
2015-04-10,,,,3364.68,25659470.0,2499.94
2015-04-13,,,,3391.41,27152057.0,2302.46
2015-04-15,,,,3355.03,30100351.0,2967.09
2015-04-16,,,,3316.95,29193681.0,2973.99
2015-04-17,,,,3261.41,32433659.0,4060.31
2015-04-20,,,,3197.76,33845411.0,3378.78
2015-04-21,,,,3147.51,27149788.0,2581.06
2015-04-22,,,,3173.41,31212918.0,3086.24
2015-04-23,,,,3165.99,27136715.0,2867.33
2015-04-24,,,,3146.21,31118245.0,2936.88
2015-04-27,,,,3106.46,30527176.0,3460.15
2015-04-28,,,,3129.98,29478731.0,2849.81
2015-04-29,,,,3116.82,21881561.0,2110.48
2015-04-30,,,,3112.49,46625480.0,4027.64
2015-05-04,,,,3173.28,25557830.0,2526.37
2015-05-05,,,,3183.01,26102129.0,2566.92
2015-05-06,,,,3103.08,33985567.0,3252.24
2015-05-07,,,,3095.75,28126144.0,2758.92
2015-05-08,,,,3140.81,26296011.0,2715.84
2015-05-11,,,,3174.17,24463590.0,2427.09
2015-05-12,,,,3132.83,28674505.0,3056.74
2015-05-13,,,,3153.07,34236179.0,3240.63
2015-05-14,,,,3169.96,27587924.0,2597.43
2015-05-15,,,,3176.82,19606584.0,1852.87
2015-05-18,,,,3214.75,25896228.0,2773.56
2015-05-19,,,,3215.79,23735665.0,2597.19
2015-05-20,,,,3237.32,23535247.0,2452.66
2015-05-21,,,,3237.99,21873337.0,2165.31
2015-05-22,,,,3251.68,18716111.0,1809.82
2015-05-25,,,,3218.63,19160063.0,1645.49
2015-05-26,,,,3217.07,32503523.0,2532.77
2015-05-27,,,,3192.44,47764698.0,3309.14
2015-05-28,,,,3179.72,47376455.0,3862.45
2015-05-29,,,,3224.03,100116207.0,9320.03
2015-06-01,,,,3252.69,25381445.0,2225.67
2015-06-02,,,,3195.16,26005353.0,2602.16
2015-06-03,,,,3162.99,23546362.0,1993.74
2015-06-04,,,,3165.17,20969889.0,2135.64
2015-06-05,,,,3160.16,19475074.0,1835.43
2015-06-08,,,,3131.16,17388460.0,1583.86
2015-06-09,,,,3107.18,20758962.0,1888.39
2015-06-10,,,,3139.02,21264892.0,1818.63
2015-06-11,,,,3084.16,23062992.0,1990.17
2015-06-12,,,,3089.86,21150336.0,1856.97
2015-06-15,,,,3097.75,17260171.0,1589.62
2015-06-16,,,,3109.55,19415198.0,1718.1
2015-06-17,,,,3154.59,33162748.0,2889.91
2015-06-18,,,,3193.92,32282874.0,3052.8
2015-06-19,,,,3217.08,31236268.0,2985.63
2015-06-22,,,,3245.97,21239684.0,1862.6
2015-06-23,,,,3253.27,19934607.0,1771.2
2015-06-24,,,,3256.91,33545012.0,2573.64
2015-06-25,,,,3262.01,36683886.0,2978.54
2015-06-26,,,,3273.94,22430560.0,1978.37
2015-06-29,,,,3242.78,29968653.0,2309.9
2015-06-30,,,,3276.0,38511853.0,3116.47
2015-07-01,,,,3304.59,27421371.0,2352.61
2015-07-02,,,,3295.89,23265258.0,2010.1
2015-07-03,,,,3312.97,18806306.0,1620.49
2015-07-06,,,,3344.98,20097165.0,1863.77
2015-07-07,,,,3349.05,21963930.0,2085.92
2015-07-08,,,,3320.64,33366077.0,2568.39
2015-07-09,,,,3309.83,26853566.0,2238.23
2015-07-10,,,,3302.11,31889331.0,2940.88
2015-07-13,,,,3343.49,23100250.0,1927.74
2015-07-14,,,,3360.91,20579472.0,1764.42
2015-07-15,,,,3396.33,19284206.0,1934.14
2015-07-16,,,,3421.96,20875933.0,1844.72
2015-07-17,,,,3431.94,25537809.0,1905.86
2015-07-20,,,,3442.82,21071838.0,1841.37
2015-07-21,,,,3389.29,28155540.0,2412.15
2015-07-22,,,,3420.04,21652235.0,2146.63
2015-07-23,,,,3402.71,24893486.0,2890.2
2015-07-24,,,,3389.15,28405547.0,2485.65
2015-07-27,,,,3342.55,27140561.0,2806.2
2015-07-28,,,,3325.6,30089171.0,2990.74
2015-07-29,,,,3341.78,29490726.0,2860.0
2015-07-31,,,,3424.09,28715777.0,3039.69
2015-08-03,,,,3429.69,20718517.0,2130.46
2015-08-05,,,,3469.34,27154175.0,2440.93
2015-08-06,,,,3483.21,22771761.0,2368.0
2015-08-07,,,,3467.22,40883476.0,2354.85
2015-08-10,,,,3474.74,24742656.0,1959.89
2015-08-11,,,,3460.22,,
2015-08-12,,,,3429.57,23690608.0,2379.04
2015-08-13,,,,3427.36,22598432.0,2060.22
2015-08-14,,,,3484.35,24827526.0,2620.62
2015-08-17,,,,3462.82,22451445.0,1998.97
2015-08-18,,,,3472.96,22626534.0,2229.53
2015-08-19,,,,3501.49,21251129.0,2295.14
2015-08-20,,,,3466.38,29736603.0,3378.35
2015-08-21,,,,3449.36,26622828.0,2974.23
2015-08-24,,,,3234.15,46998071.0,4463.83
2015-08-25,,,,3268.98,52024055.0,4855.07
2015-08-26,,,,3255.4,34091817.0,3557.67
2015-08-27,,,,3291.31,51437112.0,4513.18
2015-08-28,,,,3300.92,28561491.0,2770.46
2015-08-31,,,,3302.72,45610731.0,4632.75
