Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2015-03-09,,,,3883.0,75883078.0,3861.22
2015-03-10,,,,3870.87,75635208.0,3619.36
2015-03-11,,,,3856.76,72690090.0,3351.92
2015-03-12,,,,3889.1,74166031.0,3138.95
2015-03-13,,,,3832.88,78781468.0,3326.07
2015-03-16,,,,3832.32,68872504.0,2981.27
2015-03-17,,,,3862.12,67489828.0,3189.39
2015-03-18,,,,3855.52,76065989.0,3075.43
2015-03-19,,,,3830.29,86767936.0,3637.69
2015-03-20,,,,3781.44,94670471.0,3833.84
2015-03-23,,,,3767.07,64059041.0,2714.91
2015-03-24,,,,3754.57,80209221.0,3600.68
2015-03-25,,,,3746.44,84142307.0,3467.21
2015-03-26,,,,3661.89,141936161.0,6145.31
2015-03-27,,,,3676.55,94990068.0,4453.61
2015-03-30,,,,3734.87,67774485.0,2985.19
2015-03-31,,,,3728.69,86544597.0,3973.93
2015-04-01,,,,3746.73,60134210.0,2980.99
2015-04-06,,,,3758.25,63811627.0,3107.33
2015-04-07,,,,3761.52,70501298.0,3433.86
2015-04-08,,,,3805.1,71502631.0,3821.89
2015-04-09,,,,3858.43,87364965.0,4360.83
2015-04-10,,,,3868.71,73885870.0,3573.35
2015-04-13,,,,3879.05,59136365.0,2922.19
2015-04-15,,,,3842.3,81680188.0,4076.14
2015-04-16,,,,3836.57,73071172.0,3985.4
2015-04-17,,,,3800.91,78206903.0,4646.16
2015-04-20,,,,3723.57,81207928.0,4648.36
2015-04-21,,,,3708.6,75884878.0,4155.34
2015-04-22,,,,3728.66,79821341.0,4388.5
2015-04-23,,,,3716.39,73600137.0,4083.66
2015-04-24,,,,3667.78,85572387.0,5999.49
2015-04-27,,,,3625.64,85039526.0,4652.52
2015-04-28,,,,3668.72,91861910.0,4389.32
2015-04-29,,,,3672.97,74668128.0,3571.11
2015-04-30,,,,3661.42,121054503.0,6267.06
2015-05-04,,,,3740.06,64150144.0,3630.39
2015-05-05,,,,3736.9,73925897.0,3867.23
2015-05-06,,,,3630.17,93711998.0,4763.25
2015-05-07,,,,3621.47,76026485.0,3742.5
2015-05-08,,,,3664.31,104412195.0,4400.01
2015-05-11,,,,3730.35,119847856.0,4167.39
2015-05-12,,,,3628.1,90439850.0,4028.03
2015-05-13,,,,3684.08,86944616.0,3692.51
2015-05-14,,,,3686.14,74552331.0,3087.72
2015-05-15,,,,3695.51,71616959.0,2961.93
2015-05-18,,,,3738.39,57771404.0,3053.17
2015-05-19,,,,3737.38,64427527.0,3285.36
2015-05-20,,,,3765.43,59581787.0,2840.04
2015-05-21,,,,3764.53,75588305.0,3838.0
2015-05-22,,,,3775.43,124041573.0,4722.69
2015-05-25,,,,3749.63,58043526.0,2421.13
2015-05-26,,,,3738.82,47319084.0,2141.58
2015-05-27,,,,3748.79,65718923.0,2951.83
2015-05-28,,,,3747.64,94576155.0,4760.58
2015-05-29,,,,3787.23,146328510.0,6791.01
2015-06-01,,,,3802.67,51028119.0,2562.49
2015-06-02,,,,3714.46,79181859.0,3790.67
2015-06-03,,,,3676.36,89847308.0,3647.39
2015-06-04,,,,3666.45,88736761.0,4019.53
2015-06-05,,,,3655.54,87132586.0,3743.7
2015-06-08,,,,3626.32,80716440.0,3321.9
2015-06-09,,,,3628.82,76532012.0,3284.13
2015-06-10,,,,3683.43,68684252.0,3367.45
2015-06-11,,,,3614.42,87317591.0,3760.5
2015-06-12,,,,3615.89,73605930.0,3537.34
2015-06-15,,,,3632.5,66127364.0,2935.87
2015-06-16,,,,3658.52,64231241.0,2891.0
2015-06-17,,,,3676.18,80397472.0,3747.48
2015-06-18,,,,3715.93,76621401.0,3792.89
2015-06-19,,,,3740.18,75214370.0,3990.19
2015-06-22,3757.0,3813.2,3757.0,3807.65,75570179.0,3234.69
2015-06-23,3819.2,3823.95,3796.1,3803.55,79880028.0,3283.55
2015-06-24,3817.05,3824.85,3782.05,3792.4,66206114.0,3150.45
2015-06-25,3779.7,3808.1,3774.6,3788.85,103897565.0,4436.21
2015-06-26,3789.3,3811.65,3775.3,3800.65,62127883.0,2922.73
2015-06-29,3734.05,3780.25,3718.95,3773.35,69478471.0,3099.66
2015-06-30,3770.5,3786.2,3751.0,3771.25,80554143.0,3887.74
2015-07-01,3777.45,3829.05,3777.3,3819.5,77352441.0,3498.35
2015-07-02,3830.6,3839.6,3816.15,3823.35,59442690.0,3002.47
2015-07-03,3820.05,3838.5,3811.85,3833.75,44797681.0,2182.0
2015-07-06,3787.65,3850.9,3782.8,3845.85,54460734.0,2563.64
2015-07-07,3842.8,3860.9,3817.2,3826.35,66941833.0,2851.86
2015-07-08,3795.95,3818.9,3760.15,3768.8,78712351.0,3776.47
2015-07-09,3769.3,3777.65,3727.85,3731.05,58461897.0,3220.11
2015-07-10,3758.8,3761.1,3717.45,3733.75,75489730.0,4323.87
2015-07-13,3747.35,3782.3,3728.85,3775.5,54391633.0,2730.04
2015-07-14,3782.9,3789.85,3762.15,3782.3,54048517.0,2665.74
2015-07-15,3787.0,3818.4,3785.7,3809.05,47216897.0,2409.17
2015-07-16,3818.65,3845.9,3817.3,3841.0,64957429.0,3187.96
2015-07-17,3847.6,3861.15,3839.25,3845.8,45071075.0,2272.38
2015-07-20,3854.25,3854.25,3822.15,3838.55,43876039.0,2107.64
2015-07-21,3861.4,3901.4,3854.8,3864.8,69377205.0,4558.57
2015-07-22,3854.85,3919.4,3841.7,3914.9,64048748.0,3368.23
2015-07-23,3916.9,3930.85,3880.95,3885.6,65780094.0,3619.53
2015-07-24,3885.7,3893.0,3829.55,3834.9,76669156.0,3522.11
2015-07-27,3826.15,3826.15,3747.9,3753.8,77146225.0,3653.19
2015-07-28,3761.5,3771.95,3734.55,3742.6,109081342.0,4117.41
2015-07-29,3760.75,3769.75,3742.8,3757.3,73243180.0,3279.45
2015-07-31,3784.75,3846.7,3784.75,3834.55,134107451.0,5025.66
2015-08-03,3830.45,3862.7,3826.7,3848.3,105040196.0,4282.28
2015-08-05,3857.1,3883.0,3857.1,3868.65,77730930.0,3283.01
2015-08-06,3881.5,3882.25,3857.0,3874.0,82317660.0,3301.77
2015-08-07,3865.25,3881.85,3858.75,3862.8,73402374.0,3151.59
2015-08-10,3870.35,3885.8,3823.7,3839.9,60404234.0,2654.62
2015-08-11,3855.25,3856.95,3801.5,3806.65,101451647.0,4036.24
2015-08-12,3802.2,3803.1,3758.3,3762.7,114143494.0,4745.84
2015-08-13,3782.45,3803.05,3766.65,3772.9,94730481.0,3816.03
2015-08-14,3791.45,3849.8,3775.7,3841.3,84384431.0,3424.51
2015-08-17,3848.0,3851.7,3802.65,3834.65,123780349.0,3794.41
2015-08-18,3853.15,3873.7,3827.25,3846.6,96232003.0,3475.09
2015-08-19,3848.2,3869.55,3834.75,3851.75,69334467.0,2968.07
2015-08-20,3832.0,3842.9,3744.8,3753.25,95766867.0,4111.46
2015-08-21,3725.1,3746.85,3689.5,3736.3,103308205.0,4642.58
2015-08-24,3617.3,3617.3,3463.4,3484.85,187361721.0,7194.62
2015-08-25,3528.9,3559.95,3441.0,3546.55,158378143.0,6566.1
2015-08-26,3538.15,3575.8,3486.95,3506.05,107269284.0,4591.86
2015-08-27,3567.95,3570.4,3531.75,3555.3,159750869.0,6646.64
2015-08-28,3603.6,3633.85,3577.1,3589.35,97284360.0,4085.49
2015-08-31,3604.15,3604.15,3560.45,3564.2,103514481.0,4585.26
