Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2008-06-17,,,,2891.45,21800000.0,685.53
2008-06-18,,,,2863.99,27000000.0,687.39
2008-06-19,,,,2797.76,19000000.0,631.53
2008-06-20,,,,2758.81,29400000.0,844.09
2008-06-23,,,,2725.81,25700000.0,778.17
2008-06-24,,,,2653.12,25700000.0,834.14
2008-06-25,,,,2689.79,28200000.0,823.64
2008-06-26,,,,2701.2,43200000.0,1086.19
2008-06-27,,,,2582.89,28400000.0,776.64
2008-06-30,,,,2542.31,28900000.0,731.69
2008-07-01,,,,2489.53,25800000.0,633.48
2008-07-02,,,,2606.36,28500000.0,669.86
2008-07-03,,,,2547.24,30800000.0,704.05
2008-07-04,,,,2590.94,26600000.0,670.88
2008-07-07,,,,2616.46,21600000.0,662.67
2008-07-08,,,,2629.82,23300000.0,728.19
2008-07-09,,,,2720.95,26800000.0,803.2
2008-07-10,,,,2738.85,22100000.0,600.78
2008-07-11,,,,2657.12,27700000.0,867.45
2008-07-14,,,,2694.3,25300000.0,765.19
2008-07-15,,,,2594.47,21300000.0,656.76
2008-07-16,,,,2599.09,23800000.0,603.26
2008-07-17,,,,2672.26,30200000.0,745.16
2008-07-18,,,,2792.86,30900000.0,803.72
2008-07-21,,,,2830.99,29500000.0,885.38
2008-07-22,,,,2890.95,39300000.0,1143.8
2008-07-23,,,,3037.77,53500000.0,2134.94
2008-07-24,,,,3056.26,38200000.0,1253.82
2008-07-25,,,,3016.36,66900000.0,1402.37
2008-07-28,,,,3027.67,41700000.0,905.83
2008-07-29,,,,2933.22,33400000.0,854.19
2008-07-30,,,,2961.54,39700000.0,1044.04
2008-07-31,,,,2963.64,45100000.0,1254.61
2008-08-01,,,,3033.22,42100000.0,1098.73
2008-08-04,,,,3024.13,43700000.0,1014.3
2008-08-05,,,,3094.94,60300000.0,1510.14
2008-08-06,,,,3096.86,38700000.0,1299.69
2008-08-07,,,,3105.13,37400000.0,1122.95
2008-08-08,,,,3138.44,29600000.0,1023.41
2008-08-11,,,,3208.11,31100000.0,1082.01
2008-08-12,,,,3177.09,31200000.0,1021.71
2008-08-13,,,,3174.97,24100000.0,824.73
2008-08-14,,,,3105.48,21300000.0,676.8
2008-08-18,,,,3080.87,16300000.0,547.09
2008-08-19,,,,3078.16,21600000.0,565.09
2008-08-20,,,,3093.99,24800000.0,681.18
2008-08-21,,,,2978.09,26700000.0,686.33
2008-08-22,,,,2987.02,28100000.0,835.54
2008-08-25,,,,2984.79,19000000.0,491.9
2008-08-26,,,,2995.81,17000000.0,491.54
2008-08-27,,,,2976.09,19000000.0,530.07
2008-08-28,,,,2920.57,30900000.0,939.73
2008-08-29,,,,3013.12,23800000.0,672.53
2008-09-01,,,,3010.18,17000000.0,524.48
2008-09-02,,,,3139.08,26700000.0,1022.04
2008-09-04,,,,3093.32,19000000.0,738.48
2008-09-05,,,,3082.76,25600000.0,812.42
2008-09-08,,,,3158.13,25800000.0,1072.52
2008-09-09,,,,3143.08,22200000.0,854.55
2008-09-10,,,,3073.42,32500000.0,937.48
2008-09-11,,,,2993.99,25400000.0,838.3
2008-09-12,,,,2990.26,33500000.0,1074.29
2008-09-15,,,,2859.61,31800000.0,1072.54
2008-09-16,,,,2840.97,32200000.0,970.9
2008-09-17,,,,2801.18,30200000.0,1129.15
2008-09-18,,,,2811.07,33100000.0,1215.63
2008-09-19,,,,2956.22,33200000.0,1083.47
2008-09-22,,,,2938.77,20300000.0,674.57
2008-09-23,,,,2928.79,23000000.0,754.69
2008-09-24,,,,2948.47,28400000.0,857.81
2008-09-25,,,,2939.22,45500000.0,1338.04
2008-09-26,,,,2846.8,23300000.0,693.26
2008-09-29,,,,2779.71,33900000.0,1139.11
2008-09-30,,,,2815.35,39200000.0,1223.86
2008-10-01,,,,2835.63,28000000.0,756.4
2008-10-03,,,,2778.34,35800000.0,1003.85
2008-10-06,,,,2674.67,29500000.0,909.66
2008-10-07,,,,2708.83,37100000.0,1049.06
2008-10-08,,,,2651.99,42400000.0,1218.86
2008-10-10,,,,2510.52,43100000.0,1318.29
2008-10-13,,,,2612.29,32200000.0,950.13
2008-10-14,,,,2570.1,29100000.0,920.67
2008-10-15,,,,2478.18,30600000.0,917.09
2008-10-16,,,,2420.35,37300000.0,983.37
2008-10-17,,,,2303.86,38200000.0,1078.44
2008-10-20,,,,2294.97,36800000.0,1111.3
2008-10-21,,,,2315.58,40600000.0,1201.47
2008-10-22,,,,2217.24,34400000.0,883.13
2008-10-23,,,,2169.99,40200000.0,1082.1
2008-10-24,,,,1943.88,44000000.0,1062.69
2008-10-27,,,,1847.97,43500000.0,905.47
2008-10-28,,,,1948.64,5345154.0,110.91
2008-10-29,,,,1974.02,48800000.0,1112.53
2008-10-31,,,,2042.34,45500000.0,985.96
2008-11-03,,,,2151.16,30600000.0,648.41
2008-11-04,,,,2253.51,32900000.0,808.99
2008-11-05,,,,2182.92,36200000.0,910.71
2008-11-06,,,,2139.3,30200000.0,834.87
2008-11-07,,,,2205.97,35200000.0,828.58
2008-11-10,,,,2358.6,42600000.0,926.41
2008-11-11,,,,2219.77,36800000.0,840.91
2008-11-12,,,,2166.89,46400000.0,1042.46
2008-11-14,,,,2125.35,46700000.0,1010.99
2008-11-17,,,,2118.63,42300000.0,817.51
2008-11-18,,,,2022.36,53400000.0,889.7
2008-11-19,,,,1984.47,42200000.0,790.24
2008-11-20,,,,1955.61,33200000.0,648.52
2008-11-21,,,,2065.27,43400000.0,961.09
2008-11-24,,,,2091.03,35400000.0,714.07
2008-11-25,,,,2086.88,33300000.0,777.23
2008-11-26,,,,2133.39,36500000.0,877.67
2008-11-28,,,,2111.09,40600000.0,1066.68
2008-12-01,,,,2074.61,33300000.0,854.18
2008-12-02,,,,2056.21,33900000.0,776.69
2008-12-03,,,,2067.37,31600000.0,707.03
2008-12-04,,,,2144.55,38900000.0,806.43
2008-12-05,,,,2087.52,39600000.0,895.06
2008-12-08,,,,2129.02,47500000.0,972.61
2008-12-10,,,,2193.25,55100000.0,978.95
2008-12-11,,,,2165.75,48000000.0,850.11
2008-12-12,,,,2149.94,43100000.0,816.51
2008-12-15,,,,2223.53,39400000.0,790.52
2008-12-16,,,,2322.34,49200000.0,935.56
2008-12-17,,,,2271.68,48600000.0,981.39
2008-12-18,,,,2365.4,56000000.0,1253.79
2008-12-19,,,,2362.74,45800000.0,951.23
2008-12-22,,,,2335.22,34200000.0,719.06
2008-12-23,,,,2282.56,32300000.0,678.86
2008-12-24,,,,2255.68,46900000.0,1026.7
2008-12-26,,,,2204.32,25700000.0,560.98
2008-12-29,,,,2252.3,31400000.0,605.68
2008-12-30,,,,2293.73,30200000.0,608.08
2008-12-31,,,,2289.69,28300000.0,560.05
2009-01-01,,,,2363.95,24700000.0,483.83
2009-01-02,,,,2373.44,28700000.0,632.25
2009-01-05,,,,2412.5,36700000.0,771.05
2009-01-06,,,,2408.13,47200000.0,1000.91
2009-01-07,,,,2293.81,46200000.0,903.45
2009-01-09,,,,2273.55,45600000.0,924.28
2009-01-12,,,,2201.14,33000000.0,686.53
2009-01-13,,,,2182.9,32100000.0,669.46
2009-01-14,,,,2223.66,26100000.0,531.77
2009-01-15,,,,2165.87,24200000.0,513.16
2009-01-16,,,,2264.06,32800000.0,665.54
2009-01-19,,,,2296.47,26000000.0,543.94
2009-01-20,,,,2320.92,53400000.0,902.68
2009-01-21,,,,2253.12,48000000.0,780.48
2009-01-22,,,,2252.15,33100000.0,545.3
2009-01-23,,,,2232.44,30800000.0,583.12
2009-01-27,,,,2262.16,38800000.0,782.82
2009-01-28,,,,2337.61,35500000.0,695.7
2009-01-29,,,,2321.56,52100000.0,1118.2
2009-01-30,,,,2337.29,37800000.0,990.53
2009-02-02,,,,2276.1,28100000.0,633.35
2009-02-03,,,,2278.17,35500000.0,759.56
2009-02-04,,,,2300.17,29100000.0,579.33
2009-02-05,,,,2289.3,27900000.0,491.97
2009-02-06,,,,2333.96,32200000.0,557.92
2009-02-09,,,,2403.29,34300000.0,693.53
2009-02-10,,,,2399.45,33000000.0,743.66
2009-02-11,,,,2398.67,27900000.0,568.14
2009-02-12,,,,2381.17,29000000.0,551.95
2009-02-13,,,,2420.26,31800000.0,808.34
2009-02-16,,,,2352.85,23900000.0,526.4
2009-02-17,,,,2304.85,22000000.0,502.03
2009-02-18,,,,2320.55,28700000.0,630.51
2009-02-19,,,,2333.5,25800000.0,509.12
2009-02-20,,,,2300.14,22700000.0,474.47
2009-02-24,,,,2301.78,28100000.0,570.32
2009-02-25,,,,2324.83,23600000.0,486.64
2009-02-26,,,,2349.54,35100000.0,750.98
2009-02-27,,,,2339.9,47100000.0,766.27
2009-03-02,,,,2277.68,24400000.0,494.99
2009-03-03,,,,2249.34,26800000.0,537.64
2009-03-04,,,,2271.7,35000000.0,714.5
2009-03-05,,,,2224.02,34800000.0,853.36
2009-03-06,,,,2257.6,24300000.0,542.26
2009-03-09,,,,2226.35,17600000.0,377.24
2009-03-12,,,,2251.74,24600000.0,619.68
2009-03-13,,,,2274.37,36300000.0,696.09
2009-03-16,,,,2322.55,37400000.0,698.96
2009-03-17,,,,2320.09,35800000.0,687.34
2009-03-18,,,,2341.25,32200000.0,795.9
2009-03-19,,,,2343.47,25100000.0,580.21
2009-03-20,,,,2353.46,31000000.0,840.83
2009-03-23,,,,2445.84,33200000.0,794.07
2009-03-24,,,,2418.79,50900000.0,1103.55
2009-03-25,,,,2411.13,41200000.0,913.82
2009-03-26,,,,2478.19,50600000.0,1562.48
2009-03-27,,,,2503.83,44800000.0,929.79
2009-03-30,,,,2443.72,38100000.0,800.73
2009-03-31,,,,2453.68,42600000.0,987.93
2009-04-01,,,,2459.78,36200000.0,931.25
2009-04-02,,,,2580.28,47100000.0,1160.82
2009-04-06,,,,2599.77,50000000.0,1066.54
2009-04-08,,,,2689.8,67500000.0,1667.63
2009-04-09,,,,2656.54,52400000.0,1164.02
2009-04-13,,,,2706.79,41400000.0,934.35
2009-04-15,,,,2797.66,58800000.0,1441.89
2009-04-16,,,,2700.95,68800000.0,1422.4
2009-04-17,,,,2718.87,74600000.0,1538.8
2009-04-20,,,,2706.89,53500000.0,1056.72
2009-04-21,,,,2705.9,41100000.0,826.6
2009-04-22,,,,2655.5,34500000.0,753.02
2009-04-23,,,,2716.35,31600000.0,638.75
2009-04-24,,,,2725.68,26200000.0,553.96
2009-04-27,,,,2693.28,36000000.0,851.45
2009-04-28,,,,2626.31,37600000.0,768.38
2009-04-29,,,,2689.58,41800000.0,1029.18
2009-05-04,,,,2759.61,38300000.0,880.37
2009-05-05,,,,2778.44,39600000.0,868.8
2009-05-06,,,,2780.71,39900000.0,940.77
2009-05-07,,,,2803.51,34500000.0,759.72
2009-05-08,,,,2785.44,49400000.0,993.01
2009-05-11,,,,2753.35,40500000.0,843.73
2009-05-12,,,,2797.72,39100000.0,978.15
2009-05-13,,,,2753.86,36700000.0,869.9
2009-05-14,,,,2751.72,33300000.0,734.82
2009-05-15,,,,2749.97,41900000.0,1081.68
2009-05-18,,,,3175.6,633537.0,25.59
2009-05-19,,,,3231.88,91400000.0,2914.42
2009-05-20,,,,3275.08,59200000.0,1951.75
2009-05-21,,,,3375.0,68500000.0,2052.57
2009-05-22,,,,3371.23,47300000.0,1561.96
2009-05-25,,,,3446.76,41300000.0,1102.83
2009-05-26,,,,3369.98,40800000.0,1171.22
2009-05-27,,,,3538.46,64100000.0,1556.73
2009-05-28,,,,3643.96,86900000.0,2345.68
2009-05-29,,,,3784.31,91400000.0,2871.71
2009-06-01,,,,3846.29,58600000.0,1690.45
2009-06-02,,,,3781.48,49800000.0,1414.56
2009-06-03,,,,3758.01,51200000.0,1289.22
2009-06-04,,,,3797.55,53100000.0,1415.59
2009-06-05,,,,3821.5,90100000.0,1974.03
2009-06-08,,,,3649.21,79400000.0,1564.3
2009-06-09,,,,3688.91,63500000.0,1447.42
2009-06-10,,,,3769.05,73800000.0,2050.49
2009-06-11,,,,3716.74,51600000.0,1293.46
2009-06-12,,,,3676.38,46400000.0,1340.05
2009-06-15,,,,3648.24,44400000.0,1276.74
2009-06-16,,,,3711.54,55200000.0,1322.39
2009-06-17,,,,3539.1,51200000.0,1298.14
2009-06-18,,,,3385.32,62300000.0,1570.61
2009-06-19,,,,3382.12,62600000.0,1496.43
2009-06-22,,,,3323.77,66600000.0,1508.09
2009-06-23,,,,3391.88,54500000.0,1489.77
2009-06-24,,,,3431.98,46800000.0,1168.16
2009-06-25,,,,3362.1,84200000.0,2229.23
2009-06-26,,,,3434.1,42400000.0,994.44
2009-06-29,,,,3479.73,42700000.0,1044.66
2009-06-30,,,,3428.34,42100000.0,1179.98
2009-07-01,,,,3437.81,36400000.0,886.02
2009-07-02,,,,3544.96,68400000.0,2403.4
2009-07-03,,,,3575.87,48400000.0,1501.47
2009-07-06,,,,3389.98,54600000.0,1506.19
2009-07-07,,,,3347.95,35300000.0,1006.95
2009-07-08,,,,3316.74,44500000.0,1139.99
2009-07-09,,,,3319.41,33200000.0,917.34
2009-07-10,,,,3256.01,38400000.0,923.06
2009-07-13,,,,3221.38,31800000.0,776.84
2009-07-14,,,,3311.01,28200000.0,740.55
2009-07-15,,,,3456.75,34300000.0,1019.91
2009-07-16,,,,3470.94,42400000.0,1189.63
2009-07-17,,,,3561.24,35400000.0,1025.84
2009-07-20,,,,3576.0,26400000.0,814.15
2009-07-21,,,,3522.24,41600000.0,1053.8
2009-07-22,,,,3533.1,37700000.0,1272.73
2009-07-23,,,,3582.94,35200000.0,1069.9
2009-07-24,,,,3617.2,31400000.0,1018.37
2009-07-27,,,,3627.58,32900000.0,956.6
2009-07-28,,,,3664.71,35700000.0,1002.97
2009-07-29,,,,3617.83,37200000.0,1049.38
2009-07-30,,,,3646.59,56500000.0,1807.31
2009-07-31,,,,3686.01,33700000.0,1100.62
2009-08-03,,,,3724.38,28100000.0,888.76
2009-08-04,,,,3705.82,39000000.0,1116.01
2009-08-05,,,,3759.74,36600000.0,1067.23
2009-08-06,,,,3686.75,40400000.0,1242.18
2009-08-07,,,,3650.6,27700000.0,973.46
2009-08-10,,,,3617.34,21700000.0,762.51
2009-08-11,,,,3609.12,23900000.0,802.62
2009-08-12,,,,3584.33,25600000.0,846.54
2009-08-13,,,,3680.52,23200000.0,730.68
2009-08-14,,,,3702.46,31800000.0,1221.11
2009-08-17,,,,3594.25,27000000.0,909.28
2009-08-18,,,,3659.78,22500000.0,783.39
2009-08-19,,,,3593.01,19500000.0,684.63
2009-08-20,,,,3642.46,14800000.0,484.72
2009-08-21,,,,3676.23,18300000.0,715.3
2009-08-24,,,,3702.56,22700000.0,761.21
2009-08-25,,,,3694.21,26100000.0,796.1
2009-08-26,,,,3688.89,23600000.0,757.99
2009-08-27,,,,3713.34,28800000.0,964.51
2009-08-28,,,,3720.58,25400000.0,820.97
2009-08-31,,,,3727.64,22800000.0,702.08
2009-09-01,,,,3679.77,28100000.0,919.33
2009-09-02,,,,3660.23,32000000.0,1116.11
2009-09-03,,,,3652.74,28400000.0,931.78
2009-09-04,,,,3701.09,21600000.0,755.35
2009-09-07,,,,3768.41,27500000.0,1012.69
2009-09-08,,,,3756.55,32600000.0,1243.82
2009-09-09,,,,3732.45,26600000.0,1013.43
2009-09-10,,,,3734.03,25100000.0,989.36
2009-09-11,,,,3707.18,22300000.0,731.12
2009-09-14,,,,3697.65,18900000.0,677.51
2009-09-15,,,,3718.04,27100000.0,829.08
2009-09-16,,,,3747.41,37400000.0,1114.81
2009-09-17,,,,3727.44,35000000.0,1157.59
2009-09-18,,,,3741.51,24100000.0,844.52
2009-09-22,,,,3755.04,19200000.0,678.48
2009-09-23,,,,3745.11,21300000.0,670.94
2009-09-24,,,,3741.16,34600000.0,1300.15
2009-09-25,,,,3752.78,20500000.0,636.66
2009-09-29,,,,3778.9,24700000.0,713.97
2009-09-30,,,,3790.66,27100000.0,1010.68
2009-10-01,,,,3777.62,22600000.0,877.34
2009-10-05,,,,3739.27,18000000.0,717.31
2009-10-06,,,,3763.84,20500000.0,766.99
2009-10-07,,,,3777.95,25000000.0,949.64
2009-10-08,,,,3817.04,28600000.0,960.5
2009-10-09,,,,3802.22,21600000.0,720.88
2009-10-12,,,,3823.62,16200000.0,663.31
2009-10-14,,,,3871.58,29200000.0,906.07
2009-10-15,,,,3874.46,25400000.0,764.6
2009-10-16,,,,3868.94,22400000.0,644.41
2009-10-17,,,,3868.29,4675941.0,123.26
2009-10-20,,,,3854.41,31600000.0,957.62
2009-10-21,,,,3818.9,23100000.0,802.93
2009-10-22,,,,3766.21,19000000.0,669.19
2009-10-23,,,,3761.27,18700000.0,819.53
2009-10-26,,,,3731.39,19600000.0,739.39
2009-10-27,,,,3682.85,24800000.0,796.22
2009-10-28,,,,3626.82,19000000.0,613.87
2009-10-29,,,,3582.06,33100000.0,1085.08
2009-10-30,,,,3566.11,26200000.0,837.41
2009-11-03,,,,3477.24,19300000.0,622.3
2009-11-04,,,,3529.63,19800000.0,563.73
2009-11-05,,,,3602.38,20700000.0,659.38
2009-11-06,,,,3664.85,17200000.0,658.43
2009-11-09,,,,3722.38,15500000.0,526.25
2009-11-10,,,,3791.29,25400000.0,1022.88
2009-11-11,,,,3890.07,44100000.0,1120.32
2009-11-12,,,,3835.6,27900000.0,822.95
2009-11-13,,,,3872.16,43300000.0,1221.97
2009-11-16,,,,3892.18,22400000.0,704.54
2009-11-17,,,,3873.37,22300000.0,690.01
2009-11-18,,,,3877.91,24100000.0,729.8
2009-11-19,,,,3836.48,24000000.0,730.89
2009-11-20,,,,3855.95,25200000.0,779.53
2009-11-23,,,,3888.23,19700000.0,697.03
2009-11-24,,,,3871.29,20700000.0,686.21
2009-11-25,,,,3884.8,23100000.0,809.37
2009-11-26,,,,3843.79,28800000.0,984.95
2009-11-27,,,,3805.6,28500000.0,884.75
2009-11-30,,,,3873.31,41100000.0,1037.69
2009-12-01,,,,3910.13,29100000.0,1033.73
2009-12-02,,,,3904.24,33300000.0,1286.04
2009-12-03,,,,3928.52,21900000.0,790.79
2009-12-04,,,,3927.07,26100000.0,857.59
2009-12-07,,,,3903.7,22100000.0,679.81
2009-12-08,,,,3929.3,23700000.0,868.77
2009-12-09,,,,3932.69,25900000.0,956.1
2009-12-10,,,,3969.89,19400000.0,732.16
2009-12-11,,,,3975.78,21800000.0,958.06
2009-12-14,,,,3986.13,18500000.0,749.41
2009-12-15,,,,3932.54,21100000.0,671.88
2009-12-16,,,,3911.36,15700000.0,514.44
2009-12-17,,,,3921.29,15600000.0,543.11
2009-12-18,,,,3885.74,14100000.0,462.73
2009-12-21,,,,3880.83,15400000.0,554.09
2009-12-22,,,,3934.49,29000000.0,762.3
2009-12-23,,,,4048.28,46400000.0,1264.44
2009-12-24,,,,4066.45,25300000.0,792.21
2009-12-29,,,,4080.14,18800000.0,632.47
2009-12-30,,,,4070.25,15200000.0,483.26
2009-12-31,,,,4104.21,38900000.0,1199.69
2010-01-04,,,,4140.21,29000000.0,842.06
2010-01-05,,,,4181.91,48000000.0,1394.3
2010-01-06,,,,4173.12,44800000.0,1206.89
2010-01-07,,,,4151.42,37400000.0,1096.72
2010-01-08,,,,4159.42,34500000.0,1028.01
2010-01-11,,,,4199.69,28800000.0,865.05
2010-01-12,,,,4128.85,27800000.0,890.06
2010-01-13,,,,4147.92,27300000.0,873.76
2010-01-14,,,,4199.07,25500000.0,976.97
2010-01-15,,,,4257.28,33200000.0,1089.36
2010-01-18,,,,4331.49,41000000.0,1232.2
2010-01-19,,,,4324.43,39700000.0,1339.38
2010-01-20,,,,4265.41,33000000.0,1113.69
2010-01-21,,,,4134.78,25600000.0,901.27
2010-01-22,,,,4149.15,38000000.0,1574.63
2010-01-25,,,,4123.81,20000000.0,717.23
2010-01-27,,,,3976.53,35100000.0,1075.63
2010-01-28,,,,3975.17,45300000.0,1406.29
2010-01-29,,,,4000.17,32500000.0,1122.09
2010-02-01,,,,4035.09,26800000.0,940.82
2010-02-02,,,,3976.49,26200000.0,868.98
2010-02-03,,,,4040.25,23100000.0,751.42
2010-02-04,,,,4014.94,25400000.0,984.53
2010-02-05,,,,3864.76,23400000.0,819.95
2010-02-06,,,,3900.57,3348916.0,94.21
2010-02-08,,,,3895.7,20300000.0,661.95
2010-02-09,,,,3956.45,21400000.0,719.74
2010-02-10,,,,3920.75,26100000.0,971.65
2010-02-11,,,,3944.36,15300000.0,578.0
2010-02-15,,,,3914.53,13500000.0,522.8
2010-02-16,,,,3959.94,11500000.0,489.57
2010-02-17,,,,3956.91,17800000.0,594.33
2010-02-18,,,,3942.88,20300000.0,698.41
2010-02-19,,,,3918.65,23700000.0,735.28
2010-02-22,,,,3905.57,17000000.0,604.1
2010-02-23,,,,3887.36,17400000.0,633.57
2010-02-24,,,,3885.25,17200000.0,643.35
2010-02-25,,,,3878.84,25600000.0,772.93
2010-02-26,,,,3907.42,36400000.0,1156.02
2010-03-02,,,,3912.09,16900000.0,732.99
2010-03-03,,,,3941.66,22800000.0,774.42
2010-03-04,,,,3947.81,24100000.0,778.01
2010-03-05,,,,3922.6,20200000.0,783.55
2010-03-08,,,,3916.8,21500000.0,762.94
2010-03-09,,,,3854.07,14700000.0,548.1
2010-03-10,,,,3848.59,19700000.0,710.65
2010-03-11,,,,3822.27,19200000.0,707.4
2010-03-12,,,,3812.41,20200000.0,771.19
2010-03-15,,,,3757.68,16000000.0,578.93
2010-03-16,,,,3765.89,14700000.0,527.56
2010-03-17,,,,3823.15,25000000.0,902.18
2010-03-18,,,,3800.95,20700000.0,710.54
2010-03-19,,,,3817.38,20100000.0,701.87
2010-03-22,,,,3763.98,17000000.0,618.49
2010-03-23,,,,3755.0,16800000.0,620.85
2010-03-25,,,,3699.79,34700000.0,1232.91
2010-03-26,,,,3717.99,20500000.0,822.64
2010-03-29,,,,3726.02,27700000.0,944.74
2010-03-30,,,,3745.76,26000000.0,879.81
2010-03-31,,,,3766.39,26500000.0,1007.97
2010-04-01,,,,3765.18,15800000.0,575.53
2010-04-05,,,,3795.62,16000000.0,646.07
2010-04-06,,,,3811.91,26200000.0,929.5
2010-04-07,,,,3833.87,24300000.0,850.77
2010-04-08,,,,3770.83,31400000.0,910.96
2010-04-09,,,,3782.58,32200000.0,1018.33
2010-04-12,,,,3741.32,17800000.0,614.46
2010-04-13,,,,3720.94,20900000.0,778.31
2010-04-15,,,,3704.97,19200000.0,663.11
2010-04-16,,,,3681.71,18100000.0,586.54
2010-04-19,,,,3637.15,17000000.0,612.67
2010-04-20,,,,3662.12,22300000.0,842.83
2010-04-21,,,,3677.13,16500000.0,571.51
2010-04-22,,,,3683.35,19900000.0,787.14
2010-04-23,,,,3688.27,13000000.0,443.27
2010-04-26,,,,3705.25,10300000.0,375.95
2010-04-27,,,,3721.55,18000000.0,557.96
2010-04-28,,,,3689.46,19700000.0,580.38
2010-04-29,,,,3679.71,18500000.0,623.13
2010-04-30,,,,3722.92,20700000.0,830.61
2010-05-03,,,,3716.21,11600000.0,428.74
2010-05-04,,,,3679.83,13900000.0,488.84
2010-05-05,,,,3666.5,18900000.0,627.57
2010-05-06,,,,3682.26,16300000.0,613.25
2010-05-07,,,,3667.95,29700000.0,1086.07
2010-05-10,,,,3711.17,14100000.0,538.25
2010-05-11,,,,3668.13,16200000.0,654.3
2010-05-12,,,,3681.62,13800000.0,495.83
2010-05-13,,,,3700.89,15400000.0,597.16
2010-05-14,,,,3675.37,18300000.0,633.4
2010-05-17,,,,3659.69,14700000.0,576.41
2010-05-18,,,,3670.84,13200000.0,524.45
2010-05-19,,,,3596.81,17200000.0,613.42
2010-05-20,,,,3688.18,25300000.0,1248.67
2010-05-21,,,,3647.62,22300000.0,894.32
2010-05-24,,,,3636.97,13300000.0,506.82
2010-05-25,,,,3563.68,19300000.0,685.77
2010-05-26,,,,3589.69,20800000.0,1007.36
2010-05-27,,,,3649.47,27200000.0,1216.57
2010-05-28,,,,3693.44,18400000.0,680.08
2010-05-31,,,,3777.96,22700000.0,829.13
2010-06-01,,,,3720.08,20100000.0,648.7
2010-06-02,,,,3758.04,17900000.0,729.0
2010-06-03,,,,3800.31,14600000.0,573.52
2010-06-04,,,,3782.24,19000000.0,906.52
2010-06-07,,,,3707.2,17100000.0,780.98
2010-06-08,,,,3667.4,16400000.0,675.23
2010-06-09,,,,3702.4,15700000.0,634.77
2010-06-10,,,,3720.25,12800000.0,482.62
2010-06-11,,,,3721.25,15900000.0,768.25
2010-06-14,,,,3752.9,13100000.0,505.55
2010-06-15,,,,3732.35,16500000.0,597.03
2010-06-16,,,,3728.68,24800000.0,631.46
2010-06-17,,,,3753.89,25500000.0,592.3
2010-06-18,,,,3754.41,18400000.0,697.6
2010-06-21,,,,3787.67,17700000.0,686.86
2010-06-22,,,,3782.2,20300000.0,583.52
2010-06-23,,,,3773.84,16900000.0,533.49
2010-06-24,,,,3754.55,19500000.0,743.42
2010-06-25,,,,3853.15,57900000.0,2580.76
2010-06-28,,,,3938.05,64700000.0,3031.5
2010-06-29,,,,3909.75,32800000.0,1436.86
2010-06-30,,,,3946.04,51400000.0,2313.47
2010-07-01,,,,3921.2,41500000.0,1843.83
2010-07-02,,,,3932.36,48100000.0,1429.42
2010-07-05,,,,3901.67,19000000.0,706.39
2010-07-06,,,,3915.32,19000000.0,733.89
2010-07-07,,,,3881.84,22000000.0,643.06
2010-07-08,,,,3918.4,28200000.0,1168.97
2010-07-09,,,,3934.92,29900000.0,1123.34
2010-07-12,,,,3923.55,23300000.0,901.99
2010-07-13,,,,3942.4,20700000.0,839.1
2010-07-14,,,,3915.6,23300000.0,999.37
2010-07-15,,,,3868.06,29100000.0,1269.66
2010-07-16,,,,3883.31,23700000.0,1022.36
2010-07-19,,,,3894.21,18000000.0,655.25
2010-07-20,,,,3879.49,17200000.0,662.95
2010-07-21,,,,3903.73,20200000.0,818.08
2010-07-22,,,,3929.2,21400000.0,777.77
2010-07-23,,,,3901.66,19400000.0,841.06
2010-07-26,,,,3887.27,16100000.0,663.11
2010-07-27,,,,3886.8,16000000.0,555.44
2010-07-28,,,,3876.42,19000000.0,684.0
2010-07-29,,,,3853.19,24200000.0,975.08
2010-07-30,,,,3844.41,18600000.0,775.58
2010-08-02,,,,3879.95,11400000.0,475.98
2010-08-03,,,,3888.48,16500000.0,798.46
2010-08-04,,,,3890.24,15300000.0,654.4
2010-08-05,,,,3855.7,18700000.0,702.11
2010-08-06,,,,3853.52,17500000.0,673.98
2010-08-09,,,,3873.47,12800000.0,507.5
2010-08-10,,,,3854.16,17000000.0,648.39
2010-08-11,,,,3857.3,21400000.0,945.99
2010-08-12,,,,3878.68,33600000.0,1312.02
2010-08-13,,,,3900.76,20400000.0,727.95
2010-08-16,,,,3887.92,16800000.0,511.69
2010-08-17,,,,3880.05,19000000.0,638.44
2010-08-18,,,,3913.11,18800000.0,786.55
2010-08-19,,,,3893.67,11000000.0,391.97
2010-08-20,,,,3893.0,14000000.0,618.65
2010-08-23,,,,3948.09,33600000.0,1639.3
2010-08-24,,,,3913.9,19900000.0,1019.76
2010-08-25,,,,3893.78,18500000.0,824.61
2010-08-26,,,,3920.79,25400000.0,1042.08
2010-08-27,,,,3935.06,24200000.0,1217.58
2010-08-30,,,,3958.23,20600000.0,876.53
2010-08-31,,,,3936.66,18600000.0,798.54
2010-09-01,,,,3981.5,17900000.0,685.8
2010-09-02,,,,3959.85,15400000.0,673.44
2010-09-03,,,,3969.71,12900000.0,650.95
2010-09-06,,,,4015.89,17500000.0,813.88
2010-09-07,,,,4031.32,17500000.0,690.08
2010-09-08,,,,4022.49,19600000.0,833.33
2010-09-09,,,,4032.74,19200000.0,777.82
2010-09-13,,,,4090.35,18500000.0,788.58
2010-09-14,,,,4113.44,25800000.0,1157.61
