Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2011-11-14,,,,3779.18,,
2011-11-15,,,,3682.89,,
2011-11-16,,,,3646.91,,
2011-11-17,,,,3601.7,,
2011-11-18,,,,3616.94,,
2011-11-21,,,,3510.28,,
2011-11-22,,,,3496.76,,
2011-11-23,,,,3434.77,,
2011-11-24,,,,3503.32,,
2011-11-25,,,,3521.99,,
2011-11-28,,,,3582.28,,
2011-11-29,,,,3564.7,,
2011-11-30,,,,3544.03,,
2011-12-01,,,,3564.91,,
2011-12-02,,,,3639.6,,
2011-12-05,,,,3637.27,,
2011-12-07,,,,3633.22,,
2011-12-08,,,,3566.72,,
2011-12-09,,,,3519.75,,
2011-12-12,,,,3440.68,,
2011-12-13,,,,3445.22,,
2011-12-14,,,,3411.53,,
2011-12-15,,,,3391.07,,
2011-12-16,,,,3299.97,,
2011-12-19,,,,3235.46,,
2011-12-20,,,,3181.41,,
2011-12-21,,,,3240.98,,
2011-12-22,,,,3288.55,,
2011-12-23,,,,3259.42,,
2011-12-26,,,,3294.38,,
2011-12-27,,,,3249.19,,
2011-12-28,,,,3196.09,,
2011-12-29,,,,3192.69,,
2011-12-30,,,,3180.22,,
2012-01-02,,,,3179.17,,
2012-01-03,,,,3260.99,,
2012-01-04,,,,3261.51,,
2012-01-05,,,,3276.84,,
2012-01-06,,,,3273.76,,
2012-01-07,,,,3283.1,,
2012-01-09,,,,3294.36,,
2012-01-10,,,,3360.51,,
2012-01-11,,,,3374.02,,
2012-01-12,,,,3387.06,,
2012-01-13,,,,3397.03,,
2012-01-16,,,,3414.95,,
2012-01-17,,,,3456.72,,
2012-01-18,,,,3408.17,,
2012-01-19,,,,3432.9,,
2012-01-20,,,,3416.74,,
2012-01-23,,,,3431.28,,
2012-01-24,,,,3487.77,,
2012-01-25,,,,3545.76,,
2012-01-27,,,,3574.97,,
2012-01-30,,,,3520.51,,
2012-01-31,,,,3617.1,,
2012-02-01,,,,3640.64,,
2012-02-02,,,,3677.81,,
2012-02-03,,,,3722.24,,
2012-02-06,,,,3733.18,,
2012-02-07,,,,3674.08,,
2012-02-08,,,,3722.86,,
2012-02-09,,,,3773.47,,
2012-02-10,,,,3789.83,,
2012-02-13,,,,3821.29,,
2012-02-14,,,,3842.77,,
2012-02-15,,,,3913.18,,
2012-02-16,,,,3901.66,,
2012-02-17,,,,3912.22,,
2012-02-21,,,,3940.12,,
2012-02-22,,,,3828.86,,
2012-02-23,,,,3822.31,,
2012-02-24,,,,3809.89,,
2012-02-27,,,,3748.26,,
2012-02-28,,,,3876.1,,
2012-02-29,,,,3901.19,,
2012-03-01,,,,3860.71,,
2012-03-02,,,,3846.64,,
2012-03-03,,,,3848.45,,
2012-03-05,,,,3794.73,,
2012-03-06,,,,3751.99,,
2012-03-07,,,,3770.53,,
2012-03-09,,,,3848.86,,
2012-03-12,,,,3891.87,,
2012-03-13,,,,3952.11,,
2012-03-14,,,,3945.33,,
2012-03-15,,,,3888.09,,
2012-03-16,,,,3868.73,,
2012-03-19,,,,3830.22,,
2012-03-20,,,,3878.87,,
2012-03-21,,,,3980.43,,
2012-03-22,,,,3883.33,,
2012-03-23,,,,3922.97,,
2012-03-26,,,,3879.55,,
2012-03-27,,,,3878.22,,
2012-03-28,,,,3829.9,,
2012-03-29,,,,3838.54,,
2012-03-30,,,,3941.61,,
2012-04-02,,,,4004.21,,
2012-04-03,,,,4030.62,,
2012-04-04,,,,4038.43,,
2012-04-09,,,,3983.12,,
2012-04-10,,,,3975.3,,
2012-04-11,,,,3957.89,,
2012-04-12,,,,3973.69,,
2012-04-13,,,,3962.83,,
2012-04-16,,,,4009.52,,
2012-04-17,,,,4035.26,,
2012-04-18,,,,4051.89,,
2012-04-19,,,,4067.12,,
2012-04-20,,,,4029.18,,
2012-04-23,,,,3966.83,,
2012-04-24,,,,3970.96,,
2012-04-25,,,,3979.12,,
2012-04-26,,,,3968.8,,
2012-04-27,,,,3995.04,,
2012-04-28,,,,4000.66,,
2012-04-30,,,,4030.24,,
2012-05-02,,,,4023.3,,
2012-05-03,,,,3995.8,,
2012-05-04,,,,3906.6,,
2012-05-07,,,,3924.54,,
2012-05-08,,,,3871.06,,
2012-05-09,,,,3819.61,,
2012-05-10,,,,3824.15,,
2012-05-11,,,,3816.67,,
2012-05-14,,,,3775.08,,
2012-05-15,,,,3796.21,,
2012-05-16,,,,3763.71,,
2012-05-17,,,,3765.92,,
2012-05-18,,,,3772.12,,
2012-05-21,,,,3810.19,,
2012-05-22,,,,3780.58,,
2012-05-23,,,,3766.4,,
2012-05-24,,,,3813.19,,
2012-05-25,,,,3836.61,,
2012-05-28,,,,3905.36,,
2012-05-29,,,,3905.72,,
2012-05-30,,,,3850.31,,
2012-05-31,,,,3847.92,,
2012-06-01,,,,3774.79,,
2012-06-04,,,,3750.62,,
2012-06-05,,,,3753.04,,
2012-06-06,,,,3836.7,,
2012-06-07,,,,3856.76,,
2012-06-08,,,,3863.18,,
2012-06-11,,,,3848.32,,
2012-06-12,,,,3866.67,,
2012-06-13,,,,3872.07,,
2012-06-14,,,,3822.8,,
2012-06-15,,,,3850.74,,
2012-06-18,,,,3803.15,,
2012-06-19,,,,3821.05,,
2012-06-20,,,,3860.1,,
2012-06-21,,,,3885.37,,
2012-06-22,,,,3874.82,,
2012-06-25,,,,3862.83,,
2012-06-26,,,,3867.73,,
2012-06-27,,,,3881.24,,
2012-06-28,,,,3888.14,,
2012-06-29,,,,3949.4,,
2012-07-02,,,,3959.33,,
2012-07-03,,,,3970.58,,
2012-07-04,,,,3971.09,,
2012-07-05,,,,4011.64,,
2012-07-06,,,,3979.06,,
2012-07-09,,,,3955.62,,
2012-07-10,,,,3995.92,,
2012-07-11,,,,3983.3,,
2012-07-12,,,,3960.6,,
2012-07-13,,,,3948.98,,
2012-07-16,,,,3941.7,,
2012-07-17,,,,3926.17,,
2012-07-18,,,,3951.47,,
2012-07-19,,,,3961.6,,
2012-07-20,,,,3948.1,,
2012-07-23,,,,3893.78,,
2012-07-24,,,,3895.99,,
2012-07-25,,,,3904.95,,
2012-07-26,,,,3855.39,,
2012-07-27,,,,3853.75,,
2012-07-30,,,,3900.43,,
2012-07-31,,,,3911.41,,
2012-08-01,,,,3954.98,,
2012-08-02,,,,3958.14,,
2012-08-03,,,,3952.22,,
2012-08-06,,,,3978.56,,
2012-08-07,,,,3979.9,,
2012-08-08,,,,3989.09,,
2012-08-09,,,,3997.58,,
2012-08-10,,,,3989.64,,
2012-08-13,,,,4013.67,,
2012-08-14,,,,4034.87,,
2012-08-16,,,,4023.4,,
2012-08-17,,,,4038.14,,
2012-08-21,,,,4068.5,,
2012-08-22,,,,4061.47,,
2012-08-23,,,,4078.99,,
2012-08-24,,,,4052.14,,
2012-08-27,,,,4015.86,,
2012-08-28,,,,3988.78,,
2012-08-29,,,,3952.91,,
2012-08-30,,,,3982.69,,
2012-08-31,,,,3969.67,,
2012-09-03,,,,3981.8,,
2012-09-04,,,,4011.55,,
2012-09-05,,,,4017.1,,
2012-09-06,,,,4046.38,,
2012-09-07,,,,4108.7,,
2012-09-08,,,,4136.68,,
2012-09-10,,,,4135.73,,
2012-09-11,,,,4150.55,,
2012-09-12,,,,4186.67,,
2012-09-13,,,,4176.92,,
2012-09-14,,,,4216.48,,
2012-09-17,,,,4216.84,,
2012-09-18,,,,4222.69,,
2012-09-20,,,,4191.46,,
2012-09-21,,,,4237.7,,
2012-09-24,,,,4238.62,,
2012-09-25,,,,4270.9,,
2012-09-26,,,,4286.91,,
2012-09-27,,,,4319.27,,
2012-09-28,,,,4368.92,,
2012-10-01,,,,4414.59,,
2012-10-03,,,,4434.28,,
2012-10-04,,,,4433.21,,
2012-10-05,,,,4381.84,,
2012-10-08,,,,4353.64,,
2012-10-09,,,,4390.62,,
2012-10-10,,,,4344.77,,
2012-10-11,,,,4369.56,,
2012-10-12,,,,4370.29,,
2012-10-15,,,,4367.12,,
2012-10-16,,,,4345.25,,
2012-10-17,,,,4357.49,,
2012-10-18,,,,4403.68,,
2012-10-19,,,,4378.73,,
2012-10-22,,,,4382.0,,
2012-10-23,,,,4388.68,,
2012-10-25,,,,4399.5,,
2012-10-26,,,,4370.38,,
2012-10-29,,,,4361.64,,
2012-10-30,,,,4336.84,,
2012-10-31,,,,4389.0,,
2012-11-01,,,,4417.86,,
2012-11-02,,,,4430.36,,
2012-11-05,,,,4422.31,,
2012-11-06,,,,4466.01,,
2012-11-07,,,,4506.94,,
2012-11-08,,,,4493.38,,
2012-11-09,,,,4449.08,,
2012-11-12,,,,4481.62,,
2012-11-13,,,,4518.04,,
2012-11-15,,,,4497.69,,
2012-11-16,,,,4474.01,,
2012-11-19,,,,4444.98,39790364.0,1934.24
2012-11-20,,,,4413.13,39008677.0,1872.5
2012-11-21,,,,4445.09,41049642.0,1854.47
2012-11-22,,,,4483.01,41317495.0,1778.87
2012-11-23,,,,4496.31,37486796.0,1856.6
2012-11-26,,,,4549.45,38345181.0,1978.04
2012-11-27,,,,4615.09,56221460.0,3376.04
2012-11-29,,,,4655.09,104544117.0,5627.04
2012-11-30,,,,4679.31,146916566.0,6691.13
2012-12-03,,,,4717.59,45923649.0,2228.45
2012-12-04,,,,4758.05,49852609.0,2416.69
2012-12-05,,,,4731.56,52857046.0,2632.9
2012-12-06,,,,4744.27,64477398.0,2811.98
2012-12-07,,,,4723.16,69661473.0,2744.99
2012-12-10,,,,4725.71,48983506.0,2136.74
2012-12-11,,,,4715.11,64698652.0,3209.52
2012-12-12,,,,4726.27,58314449.0,3089.21
2012-12-13,,,,4688.03,76586110.0,3309.69
2012-12-14,,,,4710.48,54388205.0,2498.41
2012-12-17,,,,4721.95,48099681.0,2278.5
2012-12-18,,,,4775.06,63866036.0,2729.02
2012-12-19,,,,4822.37,67082660.0,3122.37
2012-12-20,,,,4830.11,51541253.0,2409.44
2012-12-21,,,,4749.3,69058731.0,2786.53
2012-12-24,,,,4778.29,41962309.0,1768.36
2012-12-26,,,,4787.04,32099299.0,1491.8
2012-12-27,,,,4752.37,63487550.0,2746.2
2012-12-28,,,,4767.38,41295585.0,1746.82
2012-12-31,,,,4790.81,32318738.0,1457.15
2013-01-01,,,,4832.55,,
2013-01-02,,,,4858.16,,
2013-01-03,,,,4876.54,,
2013-01-04,,,,4866.44,,
2013-01-07,,,,4850.33,49366302.0,2020.97
2013-01-08,,,,4857.32,52053120.0,2295.96
2013-01-09,,,,4855.66,63907383.0,2874.74
2013-01-10,,,,4863.92,60610189.0,2788.28
2013-01-11,,,,4797.4,66431384.0,2825.63
2013-01-14,,,,4839.34,50142105.0,1914.18
2013-01-15,,,,4851.38,52979952.0,2237.5
2013-01-16,,,,4808.26,61153899.0,2782.41
2013-01-17,,,,4818.5,58868978.0,2738.54
2013-01-18,,,,4816.08,54100999.0,2294.32
2013-01-21,,,,4853.26,52034635.0,2085.32
2013-01-22,,,,4815.43,51553575.0,2007.03
2013-01-23,,,,4785.37,59777400.0,2261.83
2013-01-24,,,,4695.57,87352557.0,2850.23
2013-01-25,,,,4783.5,64778972.0,2280.11
2013-01-28,,,,4799.86,45094630.0,1865.8
2013-01-29,,,,4779.06,63168826.0,2251.48
2013-01-30,,,,4787.94,59070751.0,2018.03
2013-01-31,,,,4805.41,56263465.0,2088.07
2013-02-01,,,,4815.25,54764278.0,2139.42
2013-02-04,,,,4796.89,47630894.0,1895.5
2013-02-05,,,,4768.94,49254387.0,2388.2
2013-02-06,,,,4796.12,49707101.0,2452.63
2013-02-07,,,,4749.83,51858331.0,2440.7
2013-02-08,,,,4713.18,71232057.0,2669.81
2013-02-11,,,,4702.77,36722779.0,1529.08
2013-02-12,,,,4703.39,56401500.0,1854.57
2013-02-13,,,,4659.9,69852446.0,2572.17
2013-02-14,,,,4620.22,66293453.0,2457.77
2013-02-15,,,,4635.8,57152268.0,2130.19
2013-02-18,,,,4641.29,42280857.0,1487.06
2013-02-19,,,,4711.2,42482244.0,1548.34
2013-02-20,,,,4718.2,50053087.0,1987.89
2013-02-21,,,,4646.98,56603989.0,2228.26
2013-02-22,,,,4654.09,48320510.0,1861.24
2013-02-25,,,,4628.14,45246754.0,1653.86
2013-02-26,,,,4539.48,48236916.0,1660.89
2013-02-27,,,,4572.51,48626653.0,1848.94
2013-02-28,,,,4485.48,108481049.0,4055.54
2013-03-01,,,,4492.33,68465811.0,2771.37
2013-03-04,,,,4431.49,48325645.0,1942.1
2013-03-05,,,,4515.6,56863187.0,2097.83
2013-03-06,,,,4562.02,57800541.0,2080.16
2013-03-07,,,,4605.22,53889365.0,2005.2
2013-03-08,,,,4664.96,45884160.0,1936.89
2013-03-11,,,,4675.44,38703240.0,1794.8
2013-03-12,,,,4649.73,40944271.0,1763.59
2013-03-13,,,,4587.53,48121231.0,2009.77
2013-03-14,,,,4610.13,57855601.0,2098.66
2013-03-15,,,,4609.69,64914163.0,2613.5
2013-03-18,,,,4600.37,43974726.0,1853.65
2013-03-19,,,,4544.36,56039635.0,2369.25
2013-03-20,,,,4481.11,54686986.0,2220.24
2013-03-21,,,,4451.94,60042955.0,2264.82
2013-03-22,,,,4403.62,52491538.0,1915.25
2013-03-25,,,,4395.17,46083977.0,1841.8
2013-03-26,,,,4397.19,39900579.0,1477.68
2013-03-28,,,,4475.11,75839307.0,3020.39
2013-04-01,,,,4524.55,31313021.0,1171.54
2013-04-02,,,,4566.96,41457215.0,1815.45
2013-04-03,,,,4547.16,49106637.0,1896.1
2013-04-04,,,,4443.61,41865022.0,1695.7
2013-04-05,,,,4433.94,42541942.0,1852.88
2013-04-08,,,,4447.07,28507853.0,1370.61
2013-04-09,,,,4397.42,30446516.0,1437.74
2013-04-10,,,,4431.55,35051485.0,1508.44
2013-04-11,,,,4452.04,39732877.0,1633.41
2013-04-12,,,,4408.95,42162270.0,1759.0
2013-04-15,,,,4419.68,41964921.0,1925.47
2013-04-16,,,,4446.62,45377643.0,1881.57
2013-04-17,,,,4504.72,58620940.0,3231.92
2013-04-18,,,,4518.87,47404102.0,2264.42
2013-04-22,,,,4567.31,50811085.0,2096.12
2013-04-23,,,,4577.19,31643838.0,1451.16
2013-04-25,,,,4591.31,58486111.0,2713.5
2013-04-26,,,,4555.58,29348390.0,1541.29
2013-04-29,,,,4586.9,27286434.0,1351.37
2013-04-30,,,,4628.6,40844775.0,2198.57
2013-05-02,,,,4686.21,42554606.0,2048.1
2013-05-03,,,,4682.85,35856675.0,1734.14
2013-05-06,,,,4741.96,34015564.0,1514.82
2013-05-07,,,,4779.95,42945604.0,2060.15
2013-05-08,,,,4823.39,37736247.0,1876.36
2013-05-09,,,,4796.0,34120654.0,1798.52
2013-05-10,,,,4792.65,37927273.0,1838.47
2013-05-11,,,,4822.42,4390238.0,180.16
2013-05-13,,,,4780.28,39511107.0,1636.87
2013-05-14,,,,4775.59,34830140.0,1598.78
2013-05-15,,,,4842.35,56563500.0,2325.07
2013-05-16,,,,4852.61,44898636.0,2236.09
2013-05-17,,,,4848.45,45301515.0,2314.8
2013-05-20,,,,4827.35,37070319.0,1820.58
2013-05-21,,,,4796.92,35096742.0,1764.32
2013-05-22,,,,4799.09,43776336.0,2287.91
2013-05-23,,,,4667.22,34868207.0,1887.15
2013-05-24,,,,4694.8,34856774.0,2311.96
2013-05-27,,,,4735.56,33752735.0,2079.61
2013-05-28,,,,4726.41,32123247.0,1877.36
2013-05-29,,,,4721.41,31850786.0,1919.53
2013-05-30,,,,4725.26,49181792.0,2783.81
2013-05-31,,,,4679.85,58313447.0,3182.3
2013-06-03,,,,4689.54,30902325.0,1626.02
2013-06-04,,,,4707.82,,
2013-06-05,,,,4696.19,30328090.0,1323.18
2013-06-06,,,,4684.16,28275373.0,1287.24
2013-06-07,,,,4666.67,,
2013-06-10,,,,4626.84,29019944.0,1425.31
2013-06-11,,,,4553.73,38390287.0,1897.49
2013-06-12,,,,4496.66,68223056.0,2562.3
2013-06-13,,,,4436.51,49291866.0,2395.84
2013-06-14,,,,4493.42,37273363.0,1729.67
2013-06-17,,,,4546.24,31047112.0,1425.25
2013-06-18,,,,4563.33,33193254.0,1481.88
2013-06-19,,,,4564.84,36078784.0,1496.24
2013-06-20,,,,4484.29,38439687.0,1788.96
2013-06-21,,,,4439.71,47677554.0,1938.97
2013-06-24,,,,4317.98,41952804.0,1720.48
2013-06-25,,,,4287.6,57771836.0,2052.67
2013-06-26,,,,4265.07,39812848.0,1595.57
2013-06-27,,,,4296.28,53802062.0,2496.15
2013-06-28,,,,4358.85,48650208.0,2969.45
2013-07-01,,,,4468.11,39858678.0,2014.41
2013-07-02,,,,4456.62,40408182.0,2079.49
2013-07-03,,,,4417.82,37017921.0,1996.4
2013-07-04,,,,4458.78,35493487.0,1799.1
2013-07-05,,,,4450.63,29992172.0,1732.89
2013-07-08,,,,4464.4,81825417.0,2226.48
2013-07-09,,,,4491.75,61030735.0,2117.8
2013-07-10,,,,4477.45,57445302.0,2040.8
2013-07-11,,,,4495.68,42160944.0,1660.83
2013-07-12,,,,4512.33,42704696.0,1872.96
2013-07-15,,,,4566.72,46543534.0,1646.59
2013-07-16,,,,4514.96,56558525.0,2015.0
2013-07-17,,,,4487.91,78508303.0,2844.65
2013-07-18,,,,4522.56,59566448.0,2416.96
2013-07-19,,,,4494.81,58893298.0,2329.28
2013-07-22,,,,4490.32,50800876.0,1907.28
2013-07-23,,,,4487.34,54932584.0,1932.52
2013-07-24,,,,4430.44,77694707.0,2962.17
2013-07-25,,,,4397.18,89623839.0,3455.0
2013-07-26,,,,4351.06,75755937.0,2958.8
2013-07-29,,,,4280.44,43563533.0,1831.12
2013-07-30,,,,4211.21,51464559.0,1926.76
2013-07-31,,,,4201.54,117922400.0,3718.11
2013-08-01,,,,4182.08,85359168.0,2528.27
2013-08-02,,,,4143.15,86142345.0,2402.68
2013-08-05,,,,4130.98,66892799.0,1876.61
2013-08-06,,,,4024.25,71425220.0,2119.29
2013-08-07,,,,4016.42,74796466.0,2635.12
2013-08-08,,,,4049.47,64371973.0,2369.38
2013-08-12,,,,4146.33,70458813.0,2339.31
2013-08-13,,,,4231.17,70243770.0,2435.94
2013-08-14,,,,4289.62,64371943.0,2066.12
2013-08-16,,,,4152.32,89561281.0,2942.37
2013-08-19,,,,4059.06,80039022.0,2688.45
2013-08-20,,,,4002.63,80612825.0,2660.11
2013-08-21,,,,3945.73,105233581.0,3242.15
2013-08-22,,,,3957.94,100435265.0,3147.62
2013-08-23,,,,4018.22,78304736.0,2705.87
2013-08-26,,,,4057.9,55443894.0,1937.17
2013-08-27,,,,3948.07,64113326.0,2139.16
2013-08-28,,,,3896.54,90254593.0,2919.18
2013-08-29,,,,3985.61,88878940.0,2703.53
2013-08-30,,,,4019.0,94779152.0,3061.14
2013-09-02,,,,4098.64,67512468.0,1999.66
2013-09-03,,,,4042.48,87667748.0,2718.76
2013-09-04,,,,4107.02,77613273.0,2621.72
2013-09-05,,,,4183.69,99336296.0,2967.85
2013-09-06,,,,4218.13,85573307.0,2409.01
2013-09-10,,,,4328.7,82692636.0,2856.53
2013-09-11,,,,4382.84,76104670.0,2551.31
2013-09-12,,,,4350.94,69658689.0,2537.51
2013-09-13,,,,4337.36,62486674.0,2231.33
2013-09-16,,,,4316.11,60141853.0,2428.11
2013-09-17,,,,4298.78,45019047.0,1742.46
2013-09-18,,,,4365.33,54740426.0,1941.5
2013-09-19,,,,4464.11,127840025.0,4124.15
2013-09-20,,,,4423.46,108561728.0,3638.95
2013-09-23,,,,4401.92,65092849.0,2366.79
2013-09-24,,,,4420.22,75416398.0,2643.87
2013-09-25,,,,4430.75,68370213.0,2243.98
2013-09-26,,,,4416.5,76062452.0,2509.56
2013-09-27,,,,4436.55,58760068.0,2357.97
2013-09-30,,,,4415.82,55089561.0,2045.6
2013-10-01,,,,4440.3,58229057.0,2036.52
2013-10-03,,,,4502.67,75728688.0,2899.68
2013-10-04,,,,4515.02,64143847.0,2216.08
2013-10-07,,,,4537.39,64824682.0,2064.48
2013-10-08,,,,4535.27,67999969.0,2387.4
2013-10-09,,,,4611.78,74843790.0,2735.93
2013-10-10,,,,4650.21,61713960.0,2355.42
2013-10-11,,,,4653.17,48055894.0,2073.99
2013-10-14,,,,4670.41,73958720.0,2120.63
2013-10-15,,,,4622.48,65432792.0,2200.38
2013-10-17,,,,4583.0,60327869.0,2355.4
2013-10-18,,,,4622.68,59461825.0,2117.73
2013-10-21,,,,4653.27,56697360.0,2502.61
2013-10-22,,,,4693.95,48704347.0,1901.03
2013-10-23,,,,4693.31,44572882.0,1822.51
2013-10-24,,,,4681.16,42255022.0,2219.07
2013-10-25,,,,4663.27,39623272.0,2017.63
2013-10-28,,,,4616.27,42466699.0,1807.75
2013-10-29,,,,4676.28,47891342.0,2041.42
2013-10-30,,,,4702.35,61382881.0,2371.14
2013-10-31,,,,4722.66,65989303.0,2832.68
2013-11-01,,,,4731.1,52196253.0,2087.65
2013-11-03,,,,4761.63,10373435.0,370.89
2013-11-05,,,,4726.95,59315782.0,2364.69
2013-11-06,,,,4729.98,50720010.0,2106.29
2013-11-07,,,,4676.24,46321766.0,2242.74
2013-11-08,,,,4677.58,63010117.0,3019.52
2013-11-11,,,,4652.0,54767999.0,2623.94
2013-11-12,,,,4622.29,49966140.0,2073.68
2013-11-13,,,,4618.65,62803834.0,2210.94
2013-11-14,,,,4664.11,57633091.0,2255.69
2013-11-18,,,,4712.29,59539612.0,2477.17
2013-11-19,,,,4719.27,45849184.0,1885.95
2013-11-20,,,,4686.08,44854115.0,2053.93
2013-11-21,,,,4625.41,45987752.0,2005.78
2013-11-22,,,,4629.97,42937713.0,1968.32
2013-11-25,,,,4670.79,42373962.0,1834.57
2013-11-26,,,,4674.51,79700903.0,5119.55
2013-11-27,,,,4693.86,44473924.0,2444.86
2013-11-28,,,,4710.32,48355947.0,2559.82
2013-11-29,,,,4741.64,36881463.0,1781.93
2013-12-02,,,,4798.43,39946803.0,1855.75
2013-12-03,,,,4792.79,44032497.0,2024.64
2013-12-04,,,,4753.05,40089334.0,1700.63
2013-12-05,,,,4736.23,54718336.0,2304.03
2013-12-06,,,,4750.65,45364231.0,1913.01
2013-12-09,,,,4764.23,44200124.0,2029.78
2013-12-10,,,,4763.03,55641201.0,2875.83
2013-12-11,,,,4757.76,,
2013-12-12,,,,4753.05,52011916.0,2251.85
2013-12-13,,,,4737.08,45732016.0,2371.97
2013-12-16,,,,4759.6,51431407.0,2433.93
2013-12-17,,,,4766.09,56098299.0,2704.96
2013-12-18,,,,4821.09,63979853.0,2755.33
2013-12-19,,,,4842.83,57485734.0,2783.53
2013-12-20,,,,4903.96,57124274.0,3100.81
2013-12-23,,,,4894.42,51110318.0,2062.15
2013-12-24,,,,4908.17,43862229.0,1821.49
2013-12-26,,,,4908.26,47331623.0,2165.67
2013-12-27,,,,4924.37,34723578.0,1698.29
2013-12-30,,,,4914.43,29666109.0,1379.21
2013-12-31,,,,4930.49,30746274.0,1382.37
2014-01-01,,,,4958.24,28881700.0,943.33
2014-01-02,,,,4889.98,43619292.0,1640.15
2014-01-03,,,,4928.01,47160623.0,2082.75
2014-01-06,,,,4949.98,42557565.0,1953.09
2014-01-07,,,,4930.46,44111185.0,2031.37
2014-01-08,,,,4954.24,44307576.0,2075.86
2014-01-09,,,,4941.53,43948115.0,2074.56
2014-01-10,,,,4934.28,53884169.0,2786.01
2014-01-13,,,,4971.36,46420273.0,2367.74
2014-01-14,,,,4955.74,43102890.0,1943.15
2014-01-15,,,,4953.99,44853986.0,2106.99
2014-01-16,,,,4947.77,52620298.0,2496.79
2014-01-17,,,,4874.72,66073329.0,3045.68
2014-01-20,,,,4970.75,61286731.0,2899.17
2014-01-21,,,,5026.13,60767312.0,2675.59
2014-01-22,,,,5022.47,66518404.0,2867.67
2014-01-23,,,,4979.39,71019347.0,2676.93
2014-01-24,,,,4915.44,48473637.0,2084.88
2014-01-27,,,,4819.62,62145125.0,2684.4
2014-01-28,,,,4861.53,65705157.0,2442.82
2014-01-29,,,,4870.43,67082596.0,2334.64
2014-01-30,,,,4828.95,86157603.0,3676.02
2014-01-31,,,,4925.55,70457379.0,2832.04
2014-02-03,,,,4910.16,54033863.0,2453.88
2014-02-04,,,,4923.06,73302366.0,2890.72
2014-02-05,,,,4951.41,62509452.0,2826.68
2014-02-06,,,,4946.79,59901371.0,2611.86
2014-02-07,,,,4957.84,61059361.0,2687.47
2014-02-10,,,,4972.05,64015013.0,2558.75
2014-02-11,,,,5015.89,75523043.0,3306.6
2014-02-12,,,,5031.75,58799772.0,2790.54
2014-02-13,,,,4980.46,43508306.0,2206.52
2014-02-14,,,,4990.69,53329645.0,2312.93
2014-02-17,,,,4997.11,48293216.0,2119.33
2014-02-18,,,,5030.26,40391742.0,1784.64
2014-02-19,,,,5090.05,39553244.0,1660.23
2014-02-20,,,,5095.49,41133350.0,1934.37
2014-02-21,,,,5130.66,53113715.0,2042.99
2014-02-24,,,,5133.12,38978887.0,1789.97
2014-02-25,,,,5190.6,43021968.0,2051.6
2014-02-26,,,,5198.35,56638270.0,2816.66
2014-02-28,,,,5278.28,106230908.0,5461.3
2014-03-03,,,,5279.07,56893396.0,2524.41
2014-03-04,,,,5303.05,51637909.0,2304.43
2014-03-05,,,,5329.43,60929999.0,2402.11
2014-03-06,,,,5349.65,53779021.0,2256.16
2014-03-07,,,,5252.76,78331710.0,3589.35
2014-03-10,,,,5200.14,56999188.0,2951.76
2014-03-11,,,,5174.48,58188271.0,2747.6
2014-03-12,,,,5187.68,42919823.0,2036.89
2014-03-13,,,,5151.05,49749500.0,2487.17
2014-03-14,,,,5175.03,48386131.0,2384.66
2014-03-18,,,,5214.98,53998362.0,2426.2
2014-03-19,,,,5204.18,56467680.0,3040.5
2014-03-20,,,,5230.22,50103543.0,2702.41
2014-03-21,,,,5265.59,58752451.0,3053.59
2014-03-22,,,,5286.06,4252153.0,197.97
2014-03-24,,,,5229.39,43188727.0,2160.9
2014-03-25,,,,5251.07,44129329.0,2117.46
2014-03-26,,,,5242.62,56549422.0,2774.23
2014-03-27,,,,5234.26,80166364.0,4183.87
2014-03-28,,,,5256.7,49647091.0,2420.69
2014-03-31,,,,5259.91,53130790.0,2462.36
2014-04-01,,,,5271.06,50027325.0,2531.57
2014-04-02,,,,5342.93,80786536.0,3478.13
2014-04-03,,,,5329.02,56118660.0,2538.55
2014-04-04,,,,5312.12,44183779.0,2093.79
2014-04-07,,,,5294.64,60218175.0,2639.65
2014-04-09,,,,5337.13,75118920.0,3774.64
2014-04-10,,,,5299.87,69372548.0,3081.55
2014-04-11,,,,5315.93,55205462.0,2980.81
2014-04-15,,,,5279.47,57832197.0,3107.34
2014-04-16,,,,5228.86,58440559.0,2361.16
2014-04-17,,,,5306.33,,
2014-04-21,,,,5380.73,54135886.0,2220.72
2014-04-22,,,,5364.0,53674541.0,2156.96
2014-04-23,,,,5397.31,71602598.0,3172.99
2014-04-25,,,,5358.82,57274471.0,2623.22
2014-04-28,,,,5364.48,48951626.0,2286.73
2014-04-29,,,,5317.02,71115851.0,2223.42
2014-04-30,,,,5281.23,73786612.0,2350.75
2014-05-02,,,,5334.62,54139524.0,1876.17
2014-05-05,,,,5283.15,43089865.0,1573.99
2014-05-06,,,,5304.08,45055705.0,1579.11
2014-05-07,,,,5294.53,57230899.0,2416.72
2014-05-08,,,,5329.23,52370153.0,1907.37
2014-05-09,,,,5354.75,59748573.0,2184.75
2014-05-12,,,,5394.15,65789389.0,2534.55
2014-05-13,,,,5447.48,65338331.0,2636.54
2014-05-14,,,,5457.9,52799547.0,2211.5
2014-05-15,,,,5408.65,67061785.0,2781.24
2014-05-16,,,,5398.13,80562846.0,3802.76
2014-05-19,,,,5404.11,84904377.0,4416.81
