Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr)
2015-03-13,111.72,111.72,111.72,111.72,,
2015-03-16,111.72,111.72,111.72,111.72,,
2015-03-17,111.72,111.72,111.72,111.72,,
2015-03-18,111.72,111.72,111.72,111.72,,
2015-03-19,111.72,111.72,111.72,111.72,,
2015-03-20,119.25,119.25,119.25,119.25,,
2015-03-23,119.25,119.25,119.25,119.25,,
2015-03-24,121.35,121.35,121.35,121.35,,
2015-03-25,122.26,122.26,122.26,122.26,,
2015-03-26,122.26,122.26,122.26,122.26,,
2015-03-27,0.0,0.0,0.0,122.26,,
2015-03-30,0.0,0.0,0.0,0.0,,
2015-03-31,0.0,0.0,0.0,0.0,,
2015-04-01,0.0,0.0,0.0,0.0,,
2015-04-06,0.0,0.0,0.0,0.0,,
2015-04-07,0.0,0.0,0.0,0.0,,
2015-04-08,0.0,0.0,0.0,0.0,,
2015-04-09,0.0,0.0,0.0,0.0,,
2015-04-10,0.0,0.0,0.0,0.0,,
2015-04-13,0.0,0.0,0.0,0.0,,
2015-04-15,0.0,0.0,0.0,0.0,,
2015-04-16,0.0,0.0,0.0,0.0,,
2015-04-17,0.0,0.0,0.0,0.0,,
2015-04-20,0.0,0.0,0.0,0.0,,
2015-04-21,0.0,0.0,0.0,0.0,,
2015-04-22,0.0,0.0,0.0,0.0,,
2015-04-23,0.0,0.0,0.0,0.0,,
2015-04-24,0.62,0.62,0.62,0.62,,
2015-04-27,0.62,0.62,0.62,0.62,,
2015-04-28,0.62,0.62,0.62,0.62,,
2015-04-29,0.62,0.62,0.62,0.62,,
2015-04-30,0.62,0.62,0.62,0.62,,
2015-05-04,0.62,0.62,0.62,0.62,,
2015-05-05,0.62,0.62,0.62,0.62,,
2015-05-06,0.62,0.62,0.62,0.62,,
2015-05-07,0.62,0.62,0.62,0.62,,
2015-05-08,5.33,5.33,5.33,5.33,,
2015-05-11,5.33,5.33,5.33,5.33,,
2015-05-12,5.33,5.33,5.33,5.33,,
2015-05-13,5.33,5.33,5.33,5.33,,
2015-05-14,5.33,5.33,5.33,5.33,,
2015-05-15,5.33,5.33,5.33,5.33,,
2015-05-18,5.33,5.33,5.33,5.33,,
2015-05-19,5.33,5.33,5.33,5.33,,
2015-05-20,5.33,5.33,5.33,5.33,,
2015-05-21,6.16,6.16,6.16,6.16,,
2015-05-22,6.16,6.16,6.16,6.16,,
2015-05-25,6.16,6.16,6.16,6.16,,
2015-05-26,6.16,6.16,6.16,6.16,,
2015-05-27,6.16,6.16,6.16,6.16,,
2015-05-28,9.26,9.26,9.26,9.26,,
2015-05-29,9.26,9.26,9.26,9.26,,
2015-06-01,10.37,10.37,10.37,10.37,,
2015-06-02,10.37,10.37,10.37,10.37,,
2015-06-03,20.27,20.27,20.27,20.27,,
2015-06-04,28.47,28.47,28.47,28.47,,
2015-06-05,31.94,31.94,31.94,31.94,,
2015-06-08,31.94,31.94,31.94,31.94,,
2015-06-09,31.94,31.94,31.94,31.94,,
2015-06-10,31.94,31.94,31.94,31.94,,
2015-06-11,31.94,31.94,31.94,31.94,,
2015-06-12,31.94,31.94,31.94,31.94,,
2015-06-15,40.26,40.26,40.26,40.26,,
2015-06-16,41.11,41.11,41.11,41.11,,
2015-06-17,41.11,41.11,41.11,41.11,,
2015-06-18,41.24,41.24,41.24,41.24,,
2015-06-19,43.04,43.04,43.04,43.04,,
2015-06-22,43.74,43.74,43.74,43.74,,
2015-06-23,43.74,43.74,43.74,43.74,,
2015-06-24,44.29,44.29,44.29,44.29,,
2015-06-25,44.29,44.29,44.29,44.29,,
2015-06-26,44.29,44.29,44.29,44.29,,
2015-06-29,44.29,44.29,44.29,44.29,,
2015-06-30,44.29,44.29,44.29,44.29,,
2015-07-01,44.29,44.29,44.29,44.29,,
2015-07-02,48.73,48.73,48.73,48.73,,
2015-07-03,48.73,48.73,48.73,48.73,,
2015-07-06,49.47,49.47,49.47,49.47,,
2015-07-07,49.47,49.47,49.47,49.47,,
2015-07-08,50.11,50.11,50.11,50.11,,
2015-07-09,54.61,54.61,54.61,54.61,,
2015-07-10,55.33,55.33,55.33,55.33,,
2015-07-13,55.33,55.33,55.33,55.33,,
2015-07-14,55.84,55.84,55.84,55.84,,
2015-07-15,61.63,61.63,61.63,61.63,,
2015-07-16,63.19,63.19,63.19,63.19,,
2015-07-17,63.19,63.19,63.19,63.19,,
2015-07-20,65.95,65.95,65.95,65.95,,
2015-07-21,65.95,65.95,65.95,65.95,,
2015-07-22,66.24,66.24,66.24,66.24,,
2015-07-23,68.77,68.77,68.77,68.77,,
2015-07-24,68.77,68.77,68.77,68.77,,
2015-07-27,68.77,68.77,68.77,68.77,,
2015-07-28,68.77,68.77,68.77,68.77,,
2015-07-29,68.77,68.77,68.77,68.77,,
2015-07-31,69.12,69.12,69.12,69.12,,
2015-08-03,69.12,69.12,69.12,69.12,,
2015-08-05,69.12,69.12,69.12,69.12,,
2015-08-06,69.12,69.12,69.12,69.12,,
2015-08-07,70.45,70.45,70.45,70.45,,
2015-08-10,70.45,70.45,70.45,70.45,,
2015-08-11,70.74,70.74,70.74,70.74,,
2015-08-12,70.74,70.74,70.74,70.74,,
2015-08-13,71.61,71.61,71.61,71.61,,
2015-08-14,71.87,71.87,71.87,71.87,,
2015-08-17,71.87,71.87,71.87,71.87,,
2015-08-18,71.87,71.87,71.87,71.87,,
2015-08-19,71.87,71.87,71.87,71.87,,
2015-08-20,72.09,72.09,72.09,72.09,,
2015-08-21,72.09,72.09,72.09,72.09,,
2015-08-24,72.09,72.09,72.09,72.09,,
2015-08-25,72.09,72.09,72.09,72.09,,
2015-08-26,73.02,73.02,73.02,73.02,,
2015-08-27,73.41,73.41,73.41,73.41,,
2015-08-28,75.06,75.06,75.06,75.06,,
2015-08-31,75.06,75.06,75.06,75.06,,
